frame,step,timestamp,eval_return_mean,eval_return_std,eval_return_min,eval_return_max,algorithm,environment,task,seed,eval_win_rate
336000,167,2026-05-02T23:30:03.185823,6.559406280517578,2.014400005340576,3.9975249767303467,10.66336727142334,qmix,smacv2,protoss_5_vs_5,100,0.0
338000,168,2026-05-02T23:31:47.919876,4.729640960693359,1.199155330657959,2.5581681728363037,7.988862037658691,qmix,smacv2,protoss_5_vs_5,100,0.0
340000,169,2026-05-02T23:33:29.103589,5.38799524307251,1.762601613998413,1.9517326354980469,9.732672691345215,qmix,smacv2,protoss_5_vs_5,100,0.0
342000,170,2026-05-02T23:35:13.340016,6.263800144195557,2.244351625442505,3.3465347290039062,12.277227401733398,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
344000,171,2026-05-02T23:36:56.808929,5.931868553161621,1.5246323347091675,3.857673168182373,10.0,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
346000,172,2026-05-02T23:38:40.773605,5.114480018615723,1.4087679386138916,2.493811845779419,8.214109420776367,qmix,smacv2,protoss_5_vs_5,100,0.0
348000,173,2026-05-02T23:40:24.657612,5.662252426147461,2.2907886505126953,3.39851450920105,14.198019027709961,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
350000,174,2026-05-02T23:42:09.217079,5.871534824371338,1.9120615720748901,2.2871286869049072,11.98019790649414,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
352000,175,2026-05-02T23:43:53.401663,4.917326927185059,1.1425020694732666,3.0990102291107178,7.258663177490234,qmix,smacv2,protoss_5_vs_5,100,0.0
354000,176,2026-05-02T23:45:36.457782,6.16825532913208,2.676025152206421,2.7660889625549316,13.960397720336914,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
356000,177,2026-05-02T23:47:20.004981,5.730135917663574,1.6181564331054688,2.409653663635254,9.346534729003906,qmix,smacv2,protoss_5_vs_5,100,0.0
358000,178,2026-05-02T23:49:04.286993,6.027227401733398,1.4635117053985596,2.648515224456787,8.814356803894043,qmix,smacv2,protoss_5_vs_5,100,0.0
360000,179,2026-05-02T23:50:52.223878,5.126918792724609,1.7742905616760254,2.882425546646118,9.430692672729492,qmix,smacv2,protoss_5_vs_5,100,0.0
362000,180,2026-05-02T23:52:33.801801,5.916893482208252,2.2580862045288086,3.792079448699951,13.960395812988281,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
364000,181,2026-05-02T23:54:17.109508,6.067203044891357,1.967733383178711,4.04950475692749,12.178217887878418,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
366000,182,2026-05-02T23:56:03.469339,5.5414605140686035,1.0554022789001465,3.7537128925323486,7.524752616882324,qmix,smacv2,protoss_5_vs_5,100,0.0
368000,183,2026-05-02T23:57:46.970880,5.452289581298828,1.442909836769104,3.1089110374450684,8.841585159301758,qmix,smacv2,protoss_5_vs_5,100,0.0
370000,184,2026-05-02T23:59:32.124379,5.99238920211792,1.9683533906936646,3.304455280303955,12.059406280517578,qmix,smacv2,protoss_5_vs_5,100,0.0
372000,185,2026-05-03T00:01:15.537397,5.659714698791504,1.713408350944519,2.6435647010803223,10.928218841552734,qmix,smacv2,protoss_5_vs_5,100,0.0
374000,186,2026-05-03T00:03:01.452396,6.445977687835693,1.845014214515686,4.016088962554932,12.295792579650879,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
376000,187,2026-05-03T00:04:43.784726,5.03471565246582,0.9259392023086548,3.2400989532470703,6.960395812988281,qmix,smacv2,protoss_5_vs_5,100,0.0
378000,188,2026-05-03T00:06:28.675394,5.920173645019531,2.374964475631714,2.504950761795044,11.584157943725586,qmix,smacv2,protoss_5_vs_5,100,0.0
380000,189,2026-05-03T00:08:14.339876,5.329826354980469,1.5868349075317383,2.714108943939209,9.287128448486328,qmix,smacv2,protoss_5_vs_5,100,0.0
382000,190,2026-05-03T00:09:58.994660,6.0425124168396,1.6838728189468384,1.8019802570343018,8.99009895324707,qmix,smacv2,protoss_5_vs_5,100,0.0
384000,191,2026-05-03T00:11:43.184768,5.456559181213379,1.7019177675247192,3.1881189346313477,9.745050430297852,qmix,smacv2,protoss_5_vs_5,100,0.0
386000,192,2026-05-03T00:13:24.457053,6.070915699005127,1.7517496347427368,2.8316831588745117,9.574257850646973,qmix,smacv2,protoss_5_vs_5,100,0.0
388000,193,2026-05-03T00:15:12.861127,5.557301998138428,2.2563087940216064,2.3948020935058594,10.0,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
390000,194,2026-05-03T00:16:57.762384,5.704270362854004,1.7780858278274536,3.7240099906921387,10.386137962341309,qmix,smacv2,protoss_5_vs_5,100,0.0
392000,195,2026-05-03T00:18:41.068282,5.797153472900391,2.3297295570373535,2.4071781635284424,12.178217887878418,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
394000,196,2026-05-03T00:20:22.781875,6.377908706665039,1.8007135391235352,2.8019802570343018,10.09900951385498,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
396000,197,2026-05-03T00:22:10.128676,5.6084160804748535,2.183371067047119,2.376237630844116,10.099010467529297,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
398000,198,2026-05-03T00:23:56.631591,7.019740104675293,2.1952619552612305,4.219059467315674,12.178217887878418,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
400000,199,2026-05-03T00:25:38.949159,5.1707305908203125,1.1654607057571411,3.4962875843048096,7.712871551513672,qmix,smacv2,protoss_5_vs_5,100,0.0
402000,200,2026-05-03T00:27:22.297640,5.939232349395752,2.058770179748535,2.3366336822509766,11.316832542419434,qmix,smacv2,protoss_5_vs_5,100,0.0
404000,201,2026-05-03T00:29:05.616999,5.739542484283447,1.5905152559280396,2.683168411254883,9.118812561035156,qmix,smacv2,protoss_5_vs_5,100,0.0
406000,202,2026-05-03T00:30:48.801321,5.375123500823975,1.0815441608428955,3.237623691558838,7.138613700866699,qmix,smacv2,protoss_5_vs_5,100,0.0
408000,203,2026-05-03T00:32:31.736273,6.182610988616943,2.1625497341156006,2.8712868690490723,10.178216934204102,qmix,smacv2,protoss_5_vs_5,100,0.0
410000,204,2026-05-03T00:34:16.623169,5.205012798309326,1.9371312856674194,2.3663368225097656,10.529703140258789,qmix,smacv2,protoss_5_vs_5,100,0.0
412000,205,2026-05-03T00:36:03.490502,6.118130683898926,2.180783987045288,4.20049524307251,11.99628734588623,qmix,smacv2,protoss_5_vs_5,100,0.0
414000,206,2026-05-03T00:37:49.859125,6.320420742034912,2.1143109798431396,2.9962873458862305,10.297029495239258,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
416000,207,2026-05-03T00:39:41.885230,5.759034156799316,1.563677191734314,3.4628710746765137,9.732672691345215,qmix,smacv2,protoss_5_vs_5,100,0.0
418000,208,2026-05-03T00:41:24.107470,5.309096813201904,1.6584192514419556,2.475247621536255,8.375,qmix,smacv2,protoss_5_vs_5,100,0.0
420000,209,2026-05-03T00:43:09.528848,5.308106422424316,1.5628923177719116,3.02970290184021,9.306930541992188,qmix,smacv2,protoss_5_vs_5,100,0.0
422000,210,2026-05-03T00:44:56.733935,5.887129306793213,1.8194047212600708,2.702970266342163,9.881187438964844,qmix,smacv2,protoss_5_vs_5,100,0.0
424000,211,2026-05-03T00:46:40.078289,5.036324501037598,1.7753357887268066,1.7153465747833252,8.778465270996094,qmix,smacv2,protoss_5_vs_5,100,0.0
426000,212,2026-05-03T00:48:22.354097,5.893625736236572,1.7522478103637695,3.8106436729431152,10.990097999572754,qmix,smacv2,protoss_5_vs_5,100,0.0
428000,213,2026-05-03T00:50:05.055334,4.685582160949707,1.3296164274215698,2.7042081356048584,7.247525215148926,qmix,smacv2,protoss_5_vs_5,100,0.0
430000,214,2026-05-03T00:51:49.556036,4.506126403808594,0.9536759853363037,2.5853962898254395,6.069307327270508,qmix,smacv2,protoss_5_vs_5,100,0.0
432000,215,2026-05-03T00:53:33.620297,5.312252521514893,2.215646743774414,2.6410892009735107,11.316831588745117,qmix,smacv2,protoss_5_vs_5,100,0.0
434000,216,2026-05-03T00:55:19.310275,5.540160179138184,1.5682440996170044,3.523514986038208,9.581682205200195,qmix,smacv2,protoss_5_vs_5,100,0.0
436000,217,2026-05-03T00:57:03.059606,5.529703140258789,1.4965875148773193,3.202970027923584,8.98019790649414,qmix,smacv2,protoss_5_vs_5,100,0.0
438000,218,2026-05-03T00:58:45.715409,5.335209846496582,1.6782294511795044,3.4715347290039062,8.972772598266602,qmix,smacv2,protoss_5_vs_5,100,0.0
440000,219,2026-05-03T01:00:29.428628,5.70222806930542,2.6913089752197266,2.136138677597046,11.09900951385498,qmix,smacv2,protoss_5_vs_5,100,0.0
442000,220,2026-05-03T01:02:16.984198,6.131373405456543,2.162747621536255,2.3725249767303467,12.178217887878418,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
444000,221,2026-05-03T01:04:01.846219,5.361757278442383,1.6428203582763672,3.720296859741211,10.297029495239258,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
446000,222,2026-05-03T01:05:46.491228,5.544863700866699,1.579040765762329,3.190593957901001,9.405941009521484,qmix,smacv2,protoss_5_vs_5,100,0.0
448000,223,2026-05-03T01:07:30.470935,5.980198383331299,2.1920578479766846,2.34529709815979,11.89108943939209,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
450000,224,2026-05-03T01:09:17.490178,5.881683826446533,2.251756429672241,3.304455518722534,11.904704093933105,qmix,smacv2,protoss_5_vs_5,100,0.0
452000,225,2026-05-03T01:11:00.615862,5.846967697143555,2.372077465057373,2.719059467315674,12.277227401733398,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
454000,226,2026-05-03T01:12:45.450855,5.382859230041504,2.028475522994995,2.6534652709960938,12.178217887878418,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
456000,227,2026-05-03T01:14:27.976458,5.895483016967773,1.8462047576904297,2.4900989532470703,12.277227401733398,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
458000,228,2026-05-03T01:16:13.260017,6.23081636428833,2.257078170776367,2.762376308441162,12.485148429870605,qmix,smacv2,protoss_5_vs_5,100,0.0
460000,229,2026-05-03T01:17:58.724985,5.813180923461914,1.1695817708969116,2.9207923412323,7.673267364501953,qmix,smacv2,protoss_5_vs_5,100,0.0
462000,230,2026-05-03T01:19:43.514848,6.244368553161621,2.3302645683288574,3.292079448699951,14.158414840698242,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
464000,231,2026-05-03T01:21:26.420349,5.784158229827881,1.7015316486358643,3.605198383331299,11.217822074890137,qmix,smacv2,protoss_5_vs_5,100,0.0
466000,232,2026-05-03T01:23:11.276697,6.336819648742676,2.234312057495117,2.851485252380371,11.99752426147461,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
468000,233,2026-05-03T01:24:59.386152,6.2871294021606445,1.8840630054473877,2.684406042098999,9.991336822509766,qmix,smacv2,protoss_5_vs_5,100,0.0
470000,234,2026-05-03T01:26:42.710192,5.649505138397217,1.5796228647232056,2.863861322402954,9.336634635925293,qmix,smacv2,protoss_5_vs_5,100,0.0
472000,235,2026-05-03T01:28:23.348616,5.870606899261475,1.7899043560028076,3.100247621536255,9.414604187011719,qmix,smacv2,protoss_5_vs_5,100,0.0
474000,236,2026-05-03T01:30:06.831730,5.531064987182617,1.943251132965088,2.9306929111480713,12.295791625976562,qmix,smacv2,protoss_5_vs_5,100,0.0
476000,237,2026-05-03T01:31:50.761611,5.981682777404785,1.3111469745635986,4.019802093505859,8.594059944152832,qmix,smacv2,protoss_5_vs_5,100,0.0
478000,238,2026-05-03T01:33:32.789475,6.255507469177246,2.5020687580108643,3.5445549488067627,12.12871265411377,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
480000,239,2026-05-03T01:35:18.826974,5.5439982414245605,1.8606204986572266,2.1460394859313965,9.858911514282227,qmix,smacv2,protoss_5_vs_5,100,0.0
482000,240,2026-05-03T01:37:04.021820,5.954331398010254,1.5615779161453247,3.714108943939209,9.198019981384277,qmix,smacv2,protoss_5_vs_5,100,0.0
484000,241,2026-05-03T01:38:50.065619,5.929083824157715,1.6338061094284058,3.4269802570343018,10.099010467529297,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
486000,242,2026-05-03T01:40:32.864138,6.291274547576904,1.4799821376800537,3.7574257850646973,9.257425308227539,qmix,smacv2,protoss_5_vs_5,100,0.0
488000,243,2026-05-03T01:42:18.856808,6.78162145614624,1.4834226369857788,4.242574214935303,10.0,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
490000,244,2026-05-03T01:44:02.998332,6.182796478271484,1.7548109292984009,3.6695542335510254,10.558167457580566,qmix,smacv2,protoss_5_vs_5,100,0.0
492000,245,2026-05-03T01:45:49.006732,6.840345859527588,1.97079336643219,4.022277355194092,11.88118839263916,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
494000,246,2026-05-03T01:47:32.467096,5.539975166320801,1.4198294878005981,2.9207921028137207,8.465346336364746,qmix,smacv2,protoss_5_vs_5,100,0.0
496000,247,2026-05-03T01:49:17.097712,5.998205661773682,1.6971145868301392,2.8106436729431152,9.0,qmix,smacv2,protoss_5_vs_5,100,0.0
498000,248,2026-05-03T01:51:05.023934,6.419925689697266,2.5638272762298584,3.4678218364715576,12.178217887878418,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
500000,249,2026-05-03T01:52:52.143311,5.564913749694824,1.7644199132919312,1.9405940771102905,8.771039962768555,qmix,smacv2,protoss_5_vs_5,100,0.0
502000,250,2026-05-03T01:54:34.974560,4.812623500823975,1.0808849334716797,2.2066831588745117,6.653465270996094,qmix,smacv2,protoss_5_vs_5,100,0.0
504000,251,2026-05-03T01:56:18.604209,5.992079734802246,2.3074545860290527,2.6695544719696045,14.059405326843262,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
506000,252,2026-05-03T01:58:04.285368,6.036510467529297,2.3926539421081543,2.8193066120147705,14.158416748046875,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
508000,253,2026-05-03T01:59:47.486366,5.379084587097168,1.3233917951583862,3.7710394859313965,9.482673645019531,qmix,smacv2,protoss_5_vs_5,100,0.0
510000,254,2026-05-03T02:01:30.931149,4.992140769958496,1.9227207899093628,2.415841579437256,11.47772216796875,qmix,smacv2,protoss_5_vs_5,100,0.0
512000,255,2026-05-03T02:03:17.225615,5.261324405670166,1.1843751668930054,3.542079210281372,7.6509904861450195,qmix,smacv2,protoss_5_vs_5,100,0.0
514000,256,2026-05-03T02:05:04.667163,6.185643196105957,2.2658567428588867,3.576732635498047,13.8613862991333,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
516000,257,2026-05-03T02:06:47.358679,5.253589630126953,1.6727300882339478,1.396039605140686,9.83292007446289,qmix,smacv2,protoss_5_vs_5,100,0.0
518000,258,2026-05-03T02:08:29.948736,5.834096908569336,1.5887478590011597,3.6522278785705566,10.198019981384277,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
520000,259,2026-05-03T02:10:41.288263,5.5720295906066895,1.7469066381454468,1.832920789718628,9.435644149780273,qmix,smacv2,protoss_5_vs_5,100,0.0
522000,260,2026-05-03T02:12:25.772840,5.267326354980469,2.153181314468384,1.5643564462661743,11.98019790649414,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
524000,261,2026-05-03T02:14:16.847624,4.978156089782715,2.1063520908355713,0.0,8.801980972290039,qmix,smacv2,protoss_5_vs_5,100,0.0
526000,262,2026-05-03T02:16:00.042578,5.3733296394348145,1.9774845838546753,2.1881189346313477,12.434406280517578,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
528000,263,2026-05-03T02:17:43.340905,4.898824691772461,1.436163067817688,2.1683168411254883,7.752474784851074,qmix,smacv2,protoss_5_vs_5,100,0.0
530000,264,2026-05-03T02:19:24.104591,6.050247669219971,1.245336651802063,3.4863860607147217,8.435643196105957,qmix,smacv2,protoss_5_vs_5,100,0.0
532000,265,2026-05-03T02:21:08.236987,6.0773515701293945,2.3092117309570312,2.9554460048675537,11.306931495666504,qmix,smacv2,protoss_5_vs_5,100,0.0
534000,266,2026-05-03T02:22:55.048024,5.868626117706299,2.484920024871826,1.5841584205627441,14.120050430297852,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
536000,267,2026-05-03T02:24:38.022241,5.249938011169434,1.2840533256530762,3.0742576122283936,9.069307327270508,qmix,smacv2,protoss_5_vs_5,100,0.0
538000,268,2026-05-03T02:26:18.183871,6.890717506408691,2.363805055618286,4.178217887878418,13.970295906066895,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
540000,269,2026-05-03T02:28:05.926838,5.826114177703857,1.6177324056625366,2.9789605140686035,8.923267364501953,qmix,smacv2,protoss_5_vs_5,100,0.0
542000,270,2026-05-03T02:29:51.509110,5.829022407531738,1.7333146333694458,2.821782112121582,9.326733589172363,qmix,smacv2,protoss_5_vs_5,100,0.0
544000,271,2026-05-03T02:31:34.483620,5.035519599914551,1.842499017715454,1.9876238107681274,9.900989532470703,qmix,smacv2,protoss_5_vs_5,100,0.0
546000,272,2026-05-03T02:33:19.155193,6.285581588745117,1.9195125102996826,2.4690592288970947,10.396039962768555,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
548000,273,2026-05-03T02:35:06.071538,5.609777450561523,1.3873313665390015,2.810643434524536,8.743812561035156,qmix,smacv2,protoss_5_vs_5,100,0.0
550000,274,2026-05-03T02:36:51.011085,5.602166175842285,1.2600568532943726,3.964108943939209,8.373762130737305,qmix,smacv2,protoss_5_vs_5,100,0.0
552000,275,2026-05-03T02:38:36.796023,6.178217887878418,1.7978521585464478,4.029703140258789,12.178216934204102,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
554000,276,2026-05-03T02:40:19.251535,6.419802665710449,2.216898202896118,4.313118934631348,12.277228355407715,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
556000,277,2026-05-03T02:42:04.873425,4.985024929046631,1.3731521368026733,2.6089110374450684,8.059406280517578,qmix,smacv2,protoss_5_vs_5,100,0.0
558000,278,2026-05-03T02:43:51.124623,5.6552605628967285,1.4606578350067139,3.1287128925323486,9.670791625976562,qmix,smacv2,protoss_5_vs_5,100,0.0
560000,279,2026-05-03T02:45:33.778382,5.767450332641602,1.7219288349151611,2.7772276401519775,8.680692672729492,qmix,smacv2,protoss_5_vs_5,100,0.0
562000,280,2026-05-03T02:47:17.764188,5.885458469390869,2.0400702953338623,2.7215347290039062,10.0,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
564000,281,2026-05-03T02:49:03.169885,5.753218173980713,2.2807960510253906,2.6336634159088135,13.67326831817627,qmix,smacv2,protoss_5_vs_5,100,0.0
566000,282,2026-05-03T02:50:48.958420,5.497463226318359,1.4824309349060059,3.5853962898254395,10.0,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
568000,283,2026-05-03T02:52:33.539079,6.488675594329834,1.9934344291687012,4.127475261688232,12.178216934204102,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
570000,284,2026-05-03T02:54:17.487569,5.252908229827881,1.4839473962783813,3.0433168411254883,8.792078971862793,qmix,smacv2,protoss_5_vs_5,100,0.0
572000,285,2026-05-03T02:56:02.978826,5.237438201904297,1.8317060470581055,1.9715347290039062,9.67326831817627,qmix,smacv2,protoss_5_vs_5,100,0.0
574000,286,2026-05-03T02:57:49.155554,6.580816745758057,1.691555380821228,3.9245047569274902,10.099008560180664,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
576000,287,2026-05-03T02:59:33.454512,6.156064510345459,1.719821572303772,3.772277355194092,9.396039962768555,qmix,smacv2,protoss_5_vs_5,100,0.0
578000,288,2026-05-03T03:01:17.865251,5.228774070739746,1.3391817808151245,2.2648515701293945,7.039604187011719,qmix,smacv2,protoss_5_vs_5,100,0.0
580000,289,2026-05-03T03:03:03.705568,6.135210037231445,1.3982799053192139,2.714108943939209,9.049505233764648,qmix,smacv2,protoss_5_vs_5,100,0.0
582000,290,2026-05-03T03:04:48.435485,5.357302188873291,1.431209683418274,3.3056931495666504,9.118812561035156,qmix,smacv2,protoss_5_vs_5,100,0.0
584000,291,2026-05-03T03:06:31.436674,5.429269313812256,1.6549155712127686,3.0086636543273926,10.01980209350586,qmix,smacv2,protoss_5_vs_5,100,0.0
586000,292,2026-05-03T03:08:18.935950,5.772710800170898,1.9630722999572754,3.3168320655822754,12.178217887878418,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
588000,293,2026-05-03T03:10:04.077549,6.03477668762207,1.647746205329895,3.3366336822509766,10.0,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
590000,294,2026-05-03T03:11:49.161884,6.556064605712891,1.658365249633789,4.475247383117676,10.297029495239258,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
592000,295,2026-05-03T03:13:33.477674,6.247153282165527,1.647560715675354,3.7722771167755127,10.426980018615723,qmix,smacv2,protoss_5_vs_5,100,0.0
