frame,step,timestamp,eval_return_mean,eval_return_std,eval_return_min,eval_return_max,algorithm,environment,task,seed,eval_win_rate
8852000,4425,2026-05-14T07:45:45.974304,5.1697916984558105,2.1590263843536377,1.8805557489395142,10.88194465637207,qmix,smacv2,protoss_5_vs_5,101,0.0
8854000,4426,2026-05-14T07:47:30.458961,4.975625038146973,1.876271367073059,2.7319445610046387,8.877778053283691,qmix,smacv2,protoss_5_vs_5,101,0.0
8856000,4427,2026-05-14T07:49:14.398365,5.185625076293945,1.8507227897644043,2.9333336353302,10.054167747497559,qmix,smacv2,protoss_5_vs_5,101,0.0
8858000,4428,2026-05-14T07:51:00.921788,5.456110954284668,2.103264331817627,2.5652778148651123,12.456944465637207,qmix,smacv2,protoss_5_vs_5,101,0.0
8860000,4429,2026-05-14T07:52:47.609451,5.570000648498535,1.9475435018539429,2.390277862548828,8.966667175292969,qmix,smacv2,protoss_5_vs_5,101,0.0
8862000,4430,2026-05-14T07:54:32.827706,5.666318893432617,2.474156379699707,2.8222227096557617,13.666666030883789,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
8864000,4431,2026-05-14T07:56:18.803863,5.723750114440918,2.021446466445923,2.75,9.887499809265137,qmix,smacv2,protoss_5_vs_5,101,0.0
8866000,4432,2026-05-14T07:58:04.662608,6.476389408111572,2.5202078819274902,3.3888888359069824,13.55555534362793,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
8868000,4433,2026-05-14T07:59:49.364580,5.581875324249268,2.0342776775360107,1.5555555820465088,9.699999809265137,qmix,smacv2,protoss_5_vs_5,101,0.0
8870000,4434,2026-05-14T08:01:31.664916,5.48104190826416,2.4646642208099365,3.090277671813965,12.366666793823242,qmix,smacv2,protoss_5_vs_5,101,0.0
8872000,4435,2026-05-14T08:03:17.649200,5.97645902633667,1.908697247505188,2.9319446086883545,10.538888931274414,qmix,smacv2,protoss_5_vs_5,101,0.0
8874000,4436,2026-05-14T08:05:04.982575,5.792708396911621,1.5129762887954712,3.2555556297302246,8.688888549804688,qmix,smacv2,protoss_5_vs_5,101,0.0
8876000,4437,2026-05-14T08:06:52.440746,6.658402442932129,2.78248929977417,2.577777862548828,15.888888359069824,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
8878000,4438,2026-05-14T08:08:37.510898,6.611666679382324,2.8564040660858154,3.0180556774139404,15.666668891906738,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
8880000,4439,2026-05-14T08:10:19.420629,5.049930095672607,1.4561268091201782,2.711111307144165,8.511112213134766,qmix,smacv2,protoss_5_vs_5,101,0.0
8882000,4440,2026-05-14T08:12:05.206602,5.479652404785156,1.5971821546554565,1.5,8.352777481079102,qmix,smacv2,protoss_5_vs_5,101,0.0
8884000,4441,2026-05-14T08:13:50.186254,4.723541736602783,1.2695467472076416,2.3333334922790527,7.022222995758057,qmix,smacv2,protoss_5_vs_5,101,0.0
8886000,4442,2026-05-14T08:15:36.273684,6.556527614593506,2.5540080070495605,3.219444751739502,13.677777290344238,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
8888000,4443,2026-05-14T08:17:21.700967,5.96381950378418,2.0514867305755615,2.597222328186035,9.44444465637207,qmix,smacv2,protoss_5_vs_5,101,0.0
8890000,4444,2026-05-14T08:19:07.718572,4.871041297912598,1.9201345443725586,2.198611259460449,9.06944465637207,qmix,smacv2,protoss_5_vs_5,101,0.0
8892000,4445,2026-05-14T08:20:52.494631,6.032291412353516,2.1486668586730957,2.9333336353302,11.291666984558105,qmix,smacv2,protoss_5_vs_5,101,0.0
8894000,4446,2026-05-14T08:22:36.138687,5.165139198303223,1.3721262216567993,2.9000000953674316,7.888888359069824,qmix,smacv2,protoss_5_vs_5,101,0.0
8896000,4447,2026-05-14T08:24:22.789754,6.202708721160889,1.6835988759994507,3.0625,10.24444580078125,qmix,smacv2,protoss_5_vs_5,101,0.0
8898000,4448,2026-05-14T08:26:09.901713,4.238333702087402,1.6527948379516602,1.6555554866790771,8.065278053283691,qmix,smacv2,protoss_5_vs_5,101,0.0
8900000,4449,2026-05-14T08:27:56.674463,6.418194770812988,2.393120050430298,2.8777778148651123,13.462498664855957,qmix,smacv2,protoss_5_vs_5,101,0.0
8902000,4450,2026-05-14T08:29:42.815802,6.093472480773926,3.1044931411743164,2.519444704055786,13.906944274902344,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
8904000,4451,2026-05-14T08:31:27.002893,5.084097385406494,1.8070944547653198,1.777777910232544,8.933333396911621,qmix,smacv2,protoss_5_vs_5,101,0.0
8906000,4452,2026-05-14T08:33:09.580051,5.656527996063232,2.1689295768737793,3.3861114978790283,11.586112022399902,qmix,smacv2,protoss_5_vs_5,101,0.0
8908000,4453,2026-05-14T08:34:57.534589,4.908333778381348,1.3006865978240967,2.866666555404663,8.433333396911621,qmix,smacv2,protoss_5_vs_5,101,0.0
8910000,4454,2026-05-14T08:36:44.656368,4.869999885559082,1.6600353717803955,2.355555534362793,8.19861125946045,qmix,smacv2,protoss_5_vs_5,101,0.0
8912000,4455,2026-05-14T08:38:31.165562,5.532430171966553,1.533375859260559,2.1777782440185547,8.933333396911621,qmix,smacv2,protoss_5_vs_5,101,0.0
8914000,4456,2026-05-14T08:40:18.507301,5.3998613357543945,1.8649563789367676,2.476388931274414,10.711111068725586,qmix,smacv2,protoss_5_vs_5,101,0.0
8916000,4457,2026-05-14T08:42:03.958547,6.421389102935791,2.668215274810791,3.133333206176758,13.777776718139648,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
8918000,4458,2026-05-14T08:43:52.139935,5.828263759613037,1.8352718353271484,3.0888891220092773,10.977779388427734,qmix,smacv2,protoss_5_vs_5,101,0.0
8920000,4459,2026-05-14T08:45:37.364010,6.423611640930176,2.392007827758789,2.366666793823242,11.461111068725586,qmix,smacv2,protoss_5_vs_5,101,0.0
8922000,4460,2026-05-14T08:47:21.350673,5.811805248260498,1.5847408771514893,3.2458336353302,8.408333778381348,qmix,smacv2,protoss_5_vs_5,101,0.0
8924000,4461,2026-05-14T08:49:07.701622,5.176736354827881,1.6625272035598755,2.6750001907348633,10.152777671813965,qmix,smacv2,protoss_5_vs_5,101,0.0
8926000,4462,2026-05-14T08:50:55.418695,5.962986946105957,1.9231083393096924,2.6500000953674316,9.122221946716309,qmix,smacv2,protoss_5_vs_5,101,0.0
8928000,4463,2026-05-14T08:52:38.902355,5.643264293670654,1.721622109413147,3.2055554389953613,10.233333587646484,qmix,smacv2,protoss_5_vs_5,101,0.0
8930000,4464,2026-05-14T08:54:19.505550,4.994860649108887,1.3325800895690918,2.7555558681488037,8.44444465637207,qmix,smacv2,protoss_5_vs_5,101,0.0
8932000,4465,2026-05-14T08:56:05.814054,5.140416622161865,1.450748085975647,2.879166841506958,8.222222328186035,qmix,smacv2,protoss_5_vs_5,101,0.0
8934000,4466,2026-05-14T08:57:54.875412,5.669028282165527,1.9440456628799438,2.9791667461395264,10.473611831665039,qmix,smacv2,protoss_5_vs_5,101,0.0
8936000,4467,2026-05-14T08:59:41.920169,7.07687520980835,2.3672289848327637,4.055555820465088,11.966666221618652,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
8938000,4468,2026-05-14T09:01:24.503793,6.872152805328369,2.213650941848755,3.1513891220092773,11.577777862548828,qmix,smacv2,protoss_5_vs_5,101,0.0
8940000,4469,2026-05-14T09:03:09.906619,6.992985725402832,2.927321672439575,3.444444179534912,15.777778625488281,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
8942000,4470,2026-05-14T09:04:56.135670,6.53659725189209,2.180720329284668,2.8416666984558105,12.340276718139648,qmix,smacv2,protoss_5_vs_5,101,0.0
8944000,4471,2026-05-14T09:06:46.537950,5.810208320617676,2.604393720626831,2.4666666984558105,11.608332633972168,qmix,smacv2,protoss_5_vs_5,101,0.0
8946000,4472,2026-05-14T09:08:31.671583,5.326180934906006,2.235139846801758,1.9444444179534912,12.155556678771973,qmix,smacv2,protoss_5_vs_5,101,0.0
8948000,4473,2026-05-14T09:10:15.046577,5.7259721755981445,1.464590311050415,2.7194442749023438,8.166666984558105,qmix,smacv2,protoss_5_vs_5,101,0.0
8950000,4474,2026-05-14T09:11:59.029483,4.8018059730529785,2.1768908500671387,2.2680556774139404,10.219444274902344,qmix,smacv2,protoss_5_vs_5,101,0.0
8952000,4475,2026-05-14T09:13:39.940483,5.375833511352539,1.3762500286102295,2.809722423553467,7.6777777671813965,qmix,smacv2,protoss_5_vs_5,101,0.0
8954000,4476,2026-05-14T09:15:24.964529,5.64597225189209,1.7962592840194702,2.866666793823242,9.222222328186035,qmix,smacv2,protoss_5_vs_5,101,0.0
8956000,4477,2026-05-14T09:17:10.966242,5.7776384353637695,2.8893184661865234,2.3847224712371826,13.777776718139648,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
8958000,4478,2026-05-14T09:18:58.680921,5.21340274810791,1.6364116668701172,2.444444417953491,8.620833396911621,qmix,smacv2,protoss_5_vs_5,101,0.0
8960000,4479,2026-05-14T09:20:43.388257,5.368194580078125,1.551880955696106,2.9111111164093018,7.566666603088379,qmix,smacv2,protoss_5_vs_5,101,0.0
8962000,4480,2026-05-14T09:22:27.753201,6.2425007820129395,1.8061379194259644,2.366666793823242,10.54444408416748,qmix,smacv2,protoss_5_vs_5,101,0.0
8964000,4481,2026-05-14T09:24:15.491673,6.078611373901367,2.4494307041168213,2.3486111164093018,10.577777862548828,qmix,smacv2,protoss_5_vs_5,101,0.0
8966000,4482,2026-05-14T09:26:02.191586,5.357848167419434,1.8925608396530151,2.5527780055999756,8.7333345413208,qmix,smacv2,protoss_5_vs_5,101,0.0
8968000,4483,2026-05-14T09:27:46.954663,5.506527900695801,2.1923959255218506,2.1541666984558105,11.088888168334961,qmix,smacv2,protoss_5_vs_5,101,0.0
8970000,4484,2026-05-14T09:29:31.844398,5.306944370269775,1.7094035148620605,2.0250000953674316,7.9875006675720215,qmix,smacv2,protoss_5_vs_5,101,0.0
8972000,4485,2026-05-14T09:31:17.036664,6.031388282775879,2.52891206741333,2.2083334922790527,11.44444465637207,qmix,smacv2,protoss_5_vs_5,101,0.10000000149011612
8974000,4486,2026-05-14T09:33:02.386413,6.478749752044678,1.9612065553665161,3.3305554389953613,10.188889503479004,qmix,smacv2,protoss_5_vs_5,101,0.0
8976000,4487,2026-05-14T09:34:47.720406,5.859444618225098,1.1894093751907349,3.48472261428833,8.666666984558105,qmix,smacv2,protoss_5_vs_5,101,0.0
8978000,4488,2026-05-14T09:36:32.045870,5.8759026527404785,2.8632805347442627,3.187499761581421,13.666666030883789,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
8980000,4489,2026-05-14T09:38:18.883082,4.932291507720947,1.4878510236740112,2.355555534362793,7.388888359069824,qmix,smacv2,protoss_5_vs_5,101,0.0
8982000,4490,2026-05-14T09:40:04.027015,5.27423620223999,2.872250556945801,2.0569446086883545,15.777776718139648,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
8984000,4491,2026-05-14T09:41:49.668449,5.396736145019531,2.5698375701904297,1.677777886390686,9.811111450195312,qmix,smacv2,protoss_5_vs_5,101,0.0
8986000,4492,2026-05-14T09:43:35.775182,5.441319465637207,1.8281644582748413,2.819444417953491,9.45555591583252,qmix,smacv2,protoss_5_vs_5,101,0.0
8988000,4493,2026-05-14T09:45:17.029759,5.773819923400879,1.67399263381958,2.0055556297302246,9.370832443237305,qmix,smacv2,protoss_5_vs_5,101,0.0
8990000,4494,2026-05-14T09:47:02.125878,5.065485954284668,1.859273076057434,2.409722328186035,9.899999618530273,qmix,smacv2,protoss_5_vs_5,101,0.0
8992000,4495,2026-05-14T09:48:46.506535,5.904791355133057,2.4468393325805664,2.0680556297302246,11.666666984558105,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
8994000,4496,2026-05-14T09:50:31.176259,5.439722537994385,1.7036556005477905,3.043055772781372,8.122221946716309,qmix,smacv2,protoss_5_vs_5,101,0.0
8996000,4497,2026-05-14T09:52:13.930943,4.932082653045654,1.9977130889892578,2.577777862548828,11.522222518920898,qmix,smacv2,protoss_5_vs_5,101,0.0
8998000,4498,2026-05-14T09:53:59.000894,4.783472061157227,2.581742286682129,1.3666667938232422,13.199999809265137,qmix,smacv2,protoss_5_vs_5,101,0.0
9000000,4499,2026-05-14T09:55:44.349403,5.326250076293945,3.1943776607513428,2.034722328186035,15.298611640930176,qmix,smacv2,protoss_5_vs_5,101,0.0
9002000,4500,2026-05-14T09:57:27.333276,4.754305839538574,1.0701594352722168,2.577777862548828,6.941666603088379,qmix,smacv2,protoss_5_vs_5,101,0.0
9004000,4501,2026-05-14T09:59:14.751549,5.602083683013916,2.0411691665649414,3.2944445610046387,9.865279197692871,qmix,smacv2,protoss_5_vs_5,101,0.0
9006000,4502,2026-05-14T10:01:03.965916,6.769514560699463,2.716827392578125,3.3013885021209717,13.781946182250977,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
9008000,4503,2026-05-14T10:02:50.251112,4.827083587646484,1.637225866317749,2.2097225189208984,8.048611640930176,qmix,smacv2,protoss_5_vs_5,101,0.0
9010000,4504,2026-05-14T10:04:33.298205,4.483125686645508,1.736629843711853,1.798611044883728,7.630555152893066,qmix,smacv2,protoss_5_vs_5,101,0.0
9012000,4505,2026-05-14T10:06:16.526834,5.592568874359131,1.699202060699463,1.6805557012557983,8.88888931274414,qmix,smacv2,protoss_5_vs_5,101,0.0
9014000,4506,2026-05-14T10:07:59.689126,3.756319761276245,1.370858907699585,1.0111112594604492,7.201388359069824,qmix,smacv2,protoss_5_vs_5,101,0.0
9016000,4507,2026-05-14T10:09:43.215362,4.95840311050415,1.7170389890670776,1.5999999046325684,8.016666412353516,qmix,smacv2,protoss_5_vs_5,101,0.0
9018000,4508,2026-05-14T10:11:25.917503,5.164236068725586,1.587472677230835,2.4666666984558105,8.141667366027832,qmix,smacv2,protoss_5_vs_5,101,0.0
9020000,4509,2026-05-14T10:13:14.988524,5.03256893157959,2.8093111515045166,2.786111354827881,15.794445991516113,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
9022000,4510,2026-05-14T10:15:00.798670,5.572847366333008,1.7611125707626343,2.7555553913116455,9.234722137451172,qmix,smacv2,protoss_5_vs_5,101,0.0
9024000,4511,2026-05-14T10:16:45.989151,5.963680744171143,1.9402329921722412,2.7333333492279053,9.797222137451172,qmix,smacv2,protoss_5_vs_5,101,0.0
9026000,4512,2026-05-14T10:18:29.742006,5.803403377532959,2.0313520431518555,3.0638887882232666,12.545833587646484,qmix,smacv2,protoss_5_vs_5,101,0.0
9028000,4513,2026-05-14T10:20:14.165326,4.438541412353516,1.7526333332061768,1.822222352027893,8.505555152893066,qmix,smacv2,protoss_5_vs_5,101,0.0
9030000,4514,2026-05-14T10:22:00.582618,4.936875343322754,1.4170522689819336,2.0930557250976562,8.084722518920898,qmix,smacv2,protoss_5_vs_5,101,0.0
9032000,4515,2026-05-14T10:23:45.321833,5.409097671508789,2.1527211666107178,2.5722222328186035,10.116667747497559,qmix,smacv2,protoss_5_vs_5,101,0.0
9034000,4516,2026-05-14T10:25:27.079021,4.5348615646362305,1.6687690019607544,2.1236112117767334,7.655555725097656,qmix,smacv2,protoss_5_vs_5,101,0.0
9036000,4517,2026-05-14T10:27:15.598923,5.313541889190674,1.7382901906967163,1.4847222566604614,9.655555725097656,qmix,smacv2,protoss_5_vs_5,101,0.0
9038000,4518,2026-05-14T10:28:58.150871,5.751111030578613,1.7560081481933594,2.570833444595337,8.897221565246582,qmix,smacv2,protoss_5_vs_5,101,0.0
9040000,4519,2026-05-14T10:30:40.900154,4.2078471183776855,1.2727571725845337,2.2444446086883545,7.512499809265137,qmix,smacv2,protoss_5_vs_5,101,0.0
9042000,4520,2026-05-14T10:32:27.396730,4.847985744476318,1.602089524269104,2.4708333015441895,7.444444179534912,qmix,smacv2,protoss_5_vs_5,101,0.0
9044000,4521,2026-05-14T10:34:13.246013,5.673334121704102,1.485815167427063,3.608333110809326,8.133333206176758,qmix,smacv2,protoss_5_vs_5,101,0.0
9046000,4522,2026-05-14T10:36:00.611932,5.354097843170166,1.6732947826385498,2.4472222328186035,8.466667175292969,qmix,smacv2,protoss_5_vs_5,101,0.0
9048000,4523,2026-05-14T10:37:47.045355,5.981528282165527,2.6218161582946777,2.930555582046509,12.244444847106934,qmix,smacv2,protoss_5_vs_5,101,0.0
9050000,4524,2026-05-14T10:39:36.086817,5.170763969421387,1.7749723196029663,2.133333444595337,9.404167175292969,qmix,smacv2,protoss_5_vs_5,101,0.0
9052000,4525,2026-05-14T10:41:20.684996,5.972639083862305,1.868051528930664,3.1111114025115967,9.844444274902344,qmix,smacv2,protoss_5_vs_5,101,0.0
9054000,4526,2026-05-14T10:43:05.186474,4.78125,2.542600631713867,1.2625000476837158,12.377778053283691,qmix,smacv2,protoss_5_vs_5,101,0.0
9056000,4527,2026-05-14T10:44:51.650244,5.435138702392578,1.8840399980545044,3.6111111640930176,11.043055534362793,qmix,smacv2,protoss_5_vs_5,101,0.0
9058000,4528,2026-05-14T10:46:32.769822,4.165069580078125,1.3689700365066528,2.4666666984558105,6.59999942779541,qmix,smacv2,protoss_5_vs_5,101,0.0
9060000,4529,2026-05-14T10:48:17.312424,4.207152843475342,0.9063355922698975,2.1513891220092773,6.348611831665039,qmix,smacv2,protoss_5_vs_5,101,0.0
9062000,4530,2026-05-14T10:50:04.351789,4.399722576141357,1.7322245836257935,2.006944417953491,7.755555629730225,qmix,smacv2,protoss_5_vs_5,101,0.0
9064000,4531,2026-05-14T10:51:51.041620,5.3478474617004395,1.8489556312561035,2.386111259460449,10.105555534362793,qmix,smacv2,protoss_5_vs_5,101,0.0
9066000,4532,2026-05-14T10:53:37.220433,4.838889122009277,1.9998430013656616,2.1111111640930176,8.283333778381348,qmix,smacv2,protoss_5_vs_5,101,0.0
9068000,4533,2026-05-14T10:55:21.216077,4.697360992431641,1.4968876838684082,2.168055534362793,7.933333396911621,qmix,smacv2,protoss_5_vs_5,101,0.0
9070000,4534,2026-05-14T10:57:05.894725,5.144444465637207,3.234607219696045,2.299999952316284,17.888887405395508,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
9072000,4535,2026-05-14T10:58:52.190615,4.4952778816223145,1.5578385591506958,2.2902777194976807,9.397222518920898,qmix,smacv2,protoss_5_vs_5,101,0.0
9074000,4536,2026-05-14T11:00:38.130783,5.376736640930176,1.669435739517212,3.1111111640930176,8.880556106567383,qmix,smacv2,protoss_5_vs_5,101,0.0
9076000,4537,2026-05-14T11:02:21.907028,5.355834007263184,2.601155996322632,0.800000011920929,13.875,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
9078000,4538,2026-05-14T11:04:08.763103,4.866389274597168,1.417237401008606,3.120833158493042,8.544445037841797,qmix,smacv2,protoss_5_vs_5,101,0.0
9080000,4539,2026-05-14T11:05:56.027929,4.009514331817627,1.6484215259552002,1.5666667222976685,8.311111450195312,qmix,smacv2,protoss_5_vs_5,101,0.0
9082000,4540,2026-05-14T11:07:38.672290,4.152777671813965,1.5016911029815674,1.870833396911621,7.3666672706604,qmix,smacv2,protoss_5_vs_5,101,0.0
9084000,4541,2026-05-14T11:09:22.212813,5.649028301239014,2.3000800609588623,2.862499952316284,11.85555648803711,qmix,smacv2,protoss_5_vs_5,101,0.0
9086000,4542,2026-05-14T11:11:08.766004,3.386666774749756,1.469828724861145,0.7000000476837158,5.633333206176758,qmix,smacv2,protoss_5_vs_5,101,0.0
9088000,4543,2026-05-14T11:12:59.771302,4.69784688949585,1.8452616930007935,1.5319443941116333,8.329166412353516,qmix,smacv2,protoss_5_vs_5,101,0.0
9090000,4544,2026-05-14T11:14:41.616717,3.590764284133911,1.337197184562683,1.2430555820465088,6.466667175292969,qmix,smacv2,protoss_5_vs_5,101,0.0
9092000,4545,2026-05-14T11:16:26.658267,4.9804863929748535,1.4681085348129272,2.0916666984558105,8.155555725097656,qmix,smacv2,protoss_5_vs_5,101,0.0
9094000,4546,2026-05-14T11:18:36.978179,4.846388816833496,1.835815191268921,2.531944751739502,8.488889694213867,qmix,smacv2,protoss_5_vs_5,101,0.0
9096000,4547,2026-05-14T11:20:18.857365,4.030694484710693,1.8496185541152954,0.6222222447395325,9.01111125946045,qmix,smacv2,protoss_5_vs_5,101,0.0
9098000,4548,2026-05-14T11:22:07.409739,3.7195141315460205,1.7819042205810547,1.3000000715255737,8.362500190734863,qmix,smacv2,protoss_5_vs_5,101,0.0
9100000,4549,2026-05-14T11:23:54.459515,4.687291622161865,1.392081618309021,2.6111111640930176,7.902777671813965,qmix,smacv2,protoss_5_vs_5,101,0.0
9102000,4550,2026-05-14T11:25:36.360777,4.573958396911621,1.3845877647399902,2.077777862548828,7.395834445953369,qmix,smacv2,protoss_5_vs_5,101,0.0
9104000,4551,2026-05-14T11:27:17.657148,3.771806001663208,1.3157199621200562,1.777777910232544,6.333333492279053,qmix,smacv2,protoss_5_vs_5,101,0.0
9106000,4552,2026-05-14T11:29:03.095234,5.47402811050415,1.7315582036972046,2.6694445610046387,8.738889694213867,qmix,smacv2,protoss_5_vs_5,101,0.0
9108000,4553,2026-05-14T11:30:47.766750,5.052430629730225,1.8917864561080933,1.777777910232544,10.133333206176758,qmix,smacv2,protoss_5_vs_5,101,0.0
9110000,4554,2026-05-14T11:32:34.524170,4.976319789886475,1.8755627870559692,1.822222113609314,7.9791669845581055,qmix,smacv2,protoss_5_vs_5,101,0.0
9112000,4555,2026-05-14T11:34:17.803878,5.726805686950684,1.9098516702651978,2.4638891220092773,9.352778434753418,qmix,smacv2,protoss_5_vs_5,101,0.0
9114000,4556,2026-05-14T11:36:05.411197,5.710485935211182,2.5636849403381348,1.888888955116272,10.422222137451172,qmix,smacv2,protoss_5_vs_5,101,0.0
9116000,4557,2026-05-14T11:37:49.748960,5.982848167419434,2.6565098762512207,3.277777910232544,13.779167175292969,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
9118000,4558,2026-05-14T11:39:32.727184,5.911250114440918,1.2084161043167114,3.911111354827881,8.026389122009277,qmix,smacv2,protoss_5_vs_5,101,0.0
9120000,4559,2026-05-14T11:41:19.526914,5.760138511657715,3.012183904647827,2.4000000953674316,15.995832443237305,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
9122000,4560,2026-05-14T11:43:05.364180,6.034028053283691,2.796926498413086,2.745833396911621,13.843055725097656,qmix,smacv2,protoss_5_vs_5,101,0.10000000149011612
9124000,4561,2026-05-14T11:44:52.309524,4.221875190734863,1.681570053100586,1.9555556774139404,9.851388931274414,qmix,smacv2,protoss_5_vs_5,101,0.0
9126000,4562,2026-05-14T11:46:34.116088,5.460207939147949,2.5907297134399414,2.51111102104187,10.733333587646484,qmix,smacv2,protoss_5_vs_5,101,0.0
9128000,4563,2026-05-14T11:48:18.217859,5.96340274810791,2.5544769763946533,3.0305557250976562,13.777776718139648,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
9130000,4564,2026-05-14T11:50:05.166680,6.4789581298828125,2.372112274169922,2.909722328186035,11.28888988494873,qmix,smacv2,protoss_5_vs_5,101,0.0
9132000,4565,2026-05-14T11:51:49.905828,4.959652900695801,1.4931702613830566,2.9902777671813965,9.922223091125488,qmix,smacv2,protoss_5_vs_5,101,0.0
9134000,4566,2026-05-14T11:53:33.895143,5.56451416015625,1.5595604181289673,2.922222375869751,9.541667938232422,qmix,smacv2,protoss_5_vs_5,101,0.0
9136000,4567,2026-05-14T11:55:19.755181,5.700625419616699,2.2941091060638428,2.4666669368743896,12.354166030883789,qmix,smacv2,protoss_5_vs_5,101,0.0
9138000,4568,2026-05-14T11:57:05.921752,6.1354169845581055,1.6383999586105347,3.5888893604278564,10.044445037841797,qmix,smacv2,protoss_5_vs_5,101,0.0
9140000,4569,2026-05-14T11:58:51.796829,5.540833473205566,2.592007637023926,0.9555556178092957,12.044445991516113,qmix,smacv2,protoss_5_vs_5,101,0.0
9142000,4570,2026-05-14T12:00:34.343986,5.022500038146973,1.7519378662109375,3.0361111164093018,10.422222137451172,qmix,smacv2,protoss_5_vs_5,101,0.0
9144000,4571,2026-05-14T12:02:18.701901,5.628958702087402,2.1722872257232666,2.351388931274414,10.333333015441895,qmix,smacv2,protoss_5_vs_5,101,0.0
9146000,4572,2026-05-14T12:04:00.762937,5.516458988189697,2.0904154777526855,2.8930556774139404,12.05694580078125,qmix,smacv2,protoss_5_vs_5,101,0.0
9148000,4573,2026-05-14T12:05:47.154560,6.061458110809326,1.777501106262207,3.0222222805023193,9.466667175292969,qmix,smacv2,protoss_5_vs_5,101,0.0
9150000,4574,2026-05-14T12:07:31.347808,5.88361120223999,1.8793712854385376,2.754166841506958,9.979166984558105,qmix,smacv2,protoss_5_vs_5,101,0.0
9152000,4575,2026-05-14T12:09:18.208168,5.895555019378662,1.8587455749511719,3.5111114978790283,10.700000762939453,qmix,smacv2,protoss_5_vs_5,101,0.0
9154000,4576,2026-05-14T12:11:08.443597,5.600555419921875,1.7311983108520508,2.7805557250976562,9.747222900390625,qmix,smacv2,protoss_5_vs_5,101,0.0
9156000,4577,2026-05-14T12:12:54.210104,5.4066667556762695,2.641223430633545,2.906944751739502,13.666668891906738,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
9158000,4578,2026-05-14T12:14:39.335148,5.925416469573975,2.3055837154388428,2.9402778148651123,11.347222328186035,qmix,smacv2,protoss_5_vs_5,101,0.0
9160000,4579,2026-05-14T12:16:22.735136,5.094653129577637,1.6329745054244995,2.8763887882232666,8.511112213134766,qmix,smacv2,protoss_5_vs_5,101,0.0
9162000,4580,2026-05-14T12:18:11.442117,4.639861106872559,1.7917777299880981,2.4125001430511475,8.298611640930176,qmix,smacv2,protoss_5_vs_5,101,0.0
9164000,4581,2026-05-14T12:19:57.975630,5.292222023010254,2.092648983001709,2.187500238418579,10.855555534362793,qmix,smacv2,protoss_5_vs_5,101,0.0
9166000,4582,2026-05-14T12:21:38.873032,5.146666526794434,2.8360774517059326,1.1638888120651245,12.637499809265137,qmix,smacv2,protoss_5_vs_5,101,0.0
9168000,4583,2026-05-14T12:23:19.202183,5.195833683013916,1.4152833223342896,3.3333332538604736,7.966667175292969,qmix,smacv2,protoss_5_vs_5,101,0.0
9170000,4584,2026-05-14T12:25:01.425523,5.398472785949707,2.155367136001587,2.1111111640930176,9.933334350585938,qmix,smacv2,protoss_5_vs_5,101,0.0
9172000,4585,2026-05-14T12:26:46.366597,4.496249675750732,1.3104959726333618,2.6000003814697266,7.222222328186035,qmix,smacv2,protoss_5_vs_5,101,0.0
9174000,4586,2026-05-14T12:28:33.518848,5.825347423553467,1.8912785053253174,3.555555820465088,11.05555534362793,qmix,smacv2,protoss_5_vs_5,101,0.0
9176000,4587,2026-05-14T12:30:19.175902,6.1589579582214355,2.729055881500244,2.5333335399627686,15.677778244018555,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
9178000,4588,2026-05-14T12:32:06.958300,5.289931297302246,1.8997873067855835,1.3000000715255737,8.555556297302246,qmix,smacv2,protoss_5_vs_5,101,0.0
9180000,4589,2026-05-14T12:33:52.055572,5.434374809265137,1.498888373374939,3.0,8.659722328186035,qmix,smacv2,protoss_5_vs_5,101,0.0
9182000,4590,2026-05-14T12:35:35.975981,5.629167079925537,2.0419862270355225,3.188889265060425,10.23055648803711,qmix,smacv2,protoss_5_vs_5,101,0.0
9184000,4591,2026-05-14T12:37:19.041917,5.207569122314453,1.5972403287887573,2.4666666984558105,7.58750057220459,qmix,smacv2,protoss_5_vs_5,101,0.0
9186000,4592,2026-05-14T12:39:07.378317,6.504652976989746,1.7726107835769653,4.293055534362793,10.415277481079102,qmix,smacv2,protoss_5_vs_5,101,0.0
