frame,step,timestamp,eval_return_mean,eval_return_std,eval_return_min,eval_return_max,algorithm,environment,task,seed,eval_win_rate
338000,168,2026-06-06T22:37:45.662041,5.20986270904541,2.6434543132781982,1.82798171043396,12.935778617858887,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
340000,169,2026-06-06T22:41:17.107092,5.356594562530518,1.1961249113082886,3.504587173461914,7.716742515563965,qmix,smacv2,protoss_5_vs_5,100,0.0
342000,170,2026-06-06T22:44:54.256089,5.474025726318359,2.045772075653076,3.1548166275024414,11.466743469238281,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
344000,171,2026-06-06T22:48:17.277282,5.457625865936279,1.7260141372680664,3.522935390472412,11.211008071899414,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
346000,172,2026-06-06T22:51:42.498178,5.377867221832275,2.1854653358459473,2.141055107116699,11.024083137512207,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
348000,173,2026-06-06T22:55:03.284683,4.730848789215088,1.4220545291900635,2.6330275535583496,8.230504989624023,qmix,smacv2,protoss_5_vs_5,100,0.0
350000,174,2026-06-06T22:58:24.460954,5.612786293029785,2.665839672088623,2.3853211402893066,14.77064323425293,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
352000,175,2026-06-06T23:01:41.158642,5.717660903930664,2.0243475437164307,2.743119478225708,9.644495010375977,qmix,smacv2,protoss_5_vs_5,100,0.0
354000,176,2026-06-06T23:05:00.537356,5.713933944702148,1.9521894454956055,2.7706422805786133,11.10091781616211,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
356000,177,2026-06-06T23:08:21.061634,5.76943826675415,1.7725627422332764,3.1823394298553467,11.110092163085938,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
358000,178,2026-06-06T23:11:38.590584,5.516858100891113,1.5000255107879639,2.4403669834136963,8.07912826538086,qmix,smacv2,protoss_5_vs_5,100,0.0
360000,179,2026-06-06T23:15:05.343005,4.992832183837891,1.8836569786071777,1.9380733966827393,10.620413780212402,qmix,smacv2,protoss_5_vs_5,100,0.0
362000,180,2026-06-06T23:18:21.636883,5.53767204284668,1.8420701026916504,2.256880760192871,9.344036102294922,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
364000,181,2026-06-06T23:21:54.735758,4.686984062194824,1.6325510740280151,2.3474769592285156,8.942660331726074,qmix,smacv2,protoss_5_vs_5,100,0.0
366000,182,2026-06-06T23:25:13.757269,5.681021213531494,1.9008629322052002,2.1502296924591064,11.192660331726074,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
368000,183,2026-06-06T23:28:30.594934,5.3808488845825195,2.1324710845947266,2.3761465549468994,11.10091781616211,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
370000,184,2026-06-06T23:31:55.891386,5.05464506149292,1.6004551649093628,2.7889909744262695,9.120412826538086,qmix,smacv2,protoss_5_vs_5,100,0.0
372000,185,2026-06-06T23:35:21.747671,5.215023040771484,1.5036118030548096,2.9300460815429688,8.944953918457031,qmix,smacv2,protoss_5_vs_5,100,0.0
374000,186,2026-06-06T23:38:37.781367,5.595757484436035,1.5947049856185913,3.347477436065674,9.126147270202637,qmix,smacv2,protoss_5_vs_5,100,0.0
376000,187,2026-06-06T23:42:06.532109,5.3615827560424805,1.5165222883224487,2.899082660675049,8.575687408447266,qmix,smacv2,protoss_5_vs_5,100,0.0
378000,188,2026-06-06T23:45:22.448748,4.991570949554443,1.6200575828552246,3.099771022796631,9.220184326171875,qmix,smacv2,protoss_5_vs_5,100,0.0
380000,189,2026-06-06T23:48:40.828333,4.584747791290283,1.1130640506744385,2.886467933654785,6.8623857498168945,qmix,smacv2,protoss_5_vs_5,100,0.0
362000,180,2026-06-07T16:49:01.796444,4.326202869415283,1.505855917930603,1.640167474746704,7.196652412414551,qmix,smacv2,protoss_5_vs_5,100,0.0
364000,181,2026-06-07T16:52:05.509262,5.9783477783203125,2.263636589050293,2.8284518718719482,11.88284683227539,qmix,smacv2,protoss_5_vs_5,100,0.20000000298023224
366000,182,2026-06-07T16:55:11.632835,5.5464959144592285,1.9314996004104614,2.3640167713165283,10.20920467376709,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
368000,183,2026-06-07T16:58:11.562176,4.640167713165283,1.1905182600021362,2.081590175628662,6.418409824371338,qmix,smacv2,protoss_5_vs_5,100,0.0
370000,184,2026-06-07T17:01:23.745945,5.031747341156006,1.5927443504333496,2.8912134170532227,10.427824020385742,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
372000,185,2026-06-07T17:04:29.809033,4.529184341430664,1.1235836744308472,2.2175731658935547,6.953974723815918,qmix,smacv2,protoss_5_vs_5,100,0.0
374000,186,2026-06-07T17:08:02.575139,5.435512542724609,2.075249671936035,2.803347587585449,10.485355377197266,qmix,smacv2,protoss_5_vs_5,100,0.0
376000,187,2026-06-07T17:11:36.072260,5.327353477478027,1.6751805543899536,2.6778242588043213,10.041841506958008,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
378000,188,2026-06-07T17:15:00.943315,5.327667236328125,1.4900610446929932,2.7970712184906006,8.339958190917969,qmix,smacv2,protoss_5_vs_5,100,0.0
380000,189,2026-06-07T17:18:36.708305,4.308525562286377,1.203985333442688,1.9790794849395752,6.569037437438965,qmix,smacv2,protoss_5_vs_5,100,0.0
382000,190,2026-06-07T17:21:58.121482,4.5868730545043945,1.2747288942337036,2.790794849395752,8.276150703430176,qmix,smacv2,protoss_5_vs_5,100,0.0
384000,191,2026-06-07T17:25:22.132471,4.956171989440918,1.544533133506775,2.1997909545898438,8.344141960144043,qmix,smacv2,protoss_5_vs_5,100,0.0
386000,192,2026-06-07T17:28:40.201554,4.72416353225708,1.2050197124481201,2.742677688598633,6.937239170074463,qmix,smacv2,protoss_5_vs_5,100,0.0
388000,193,2026-06-07T17:31:59.107771,4.6808576583862305,1.9173580408096313,2.0805439949035645,9.205020904541016,qmix,smacv2,protoss_5_vs_5,100,0.0
390000,194,2026-06-07T17:35:11.098353,4.798535346984863,1.68067467212677,2.778242826461792,9.338912963867188,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
392000,195,2026-06-07T17:38:23.897327,5.224215507507324,0.8837742209434509,3.546025037765503,7.172593593597412,qmix,smacv2,protoss_5_vs_5,100,0.0
394000,196,2026-06-07T17:41:31.611439,5.446600914001465,1.888471245765686,2.1820085048675537,11.799163818359375,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
396000,197,2026-06-07T17:44:36.628783,4.7066426277160645,1.8258651494979858,2.142259359359741,10.041841506958008,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
398000,198,2026-06-07T17:47:41.047679,4.869507789611816,1.4985573291778564,2.2489540576934814,8.418410301208496,qmix,smacv2,protoss_5_vs_5,100,0.0
400000,199,2026-06-07T17:50:47.581227,4.0221757888793945,0.9889571666717529,1.615062952041626,5.9989542961120605,qmix,smacv2,protoss_5_vs_5,100,0.0
402000,200,2026-06-07T17:53:59.820106,4.219979286193848,1.438277006149292,1.9497907161712646,7.502091884613037,qmix,smacv2,protoss_5_vs_5,100,0.0
404000,201,2026-06-07T17:57:18.188143,4.337865829467773,0.9615912437438965,2.207113027572632,6.711297035217285,qmix,smacv2,protoss_5_vs_5,100,0.0
406000,202,2026-06-07T18:00:44.241662,4.874947547912598,1.4825183153152466,3.0721757411956787,9.581588745117188,qmix,smacv2,protoss_5_vs_5,100,0.0
408000,203,2026-06-07T18:04:01.578687,5.4198222160339355,1.8691604137420654,2.9351463317871094,9.017782211303711,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
410000,204,2026-06-07T18:07:22.933416,4.793776035308838,1.7995048761367798,1.5313806533813477,8.57740592956543,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
412000,205,2026-06-07T18:10:42.099248,5.08389139175415,1.6758843660354614,2.175732135772705,8.661087989807129,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
414000,206,2026-06-07T18:13:58.153202,4.075942039489746,1.3512911796569824,1.907949686050415,6.998953819274902,qmix,smacv2,protoss_5_vs_5,100,0.0
416000,207,2026-06-07T18:17:24.143562,5.054079532623291,1.0381510257720947,3.0062761306762695,6.686192512512207,qmix,smacv2,protoss_5_vs_5,100,0.0
418000,208,2026-06-07T18:20:43.851288,4.194194316864014,1.3987047672271729,2.3357741832733154,7.654811859130859,qmix,smacv2,protoss_5_vs_5,100,0.0
420000,209,2026-06-07T18:24:04.977354,4.965899467468262,1.332831621170044,2.7343099117279053,7.514643669128418,qmix,smacv2,protoss_5_vs_5,100,0.0
422000,210,2026-06-07T18:27:29.522285,4.197803497314453,0.9225664734840393,2.677824020385742,6.222803115844727,qmix,smacv2,protoss_5_vs_5,100,0.0
424000,211,2026-06-07T18:30:51.362705,5.0612969398498535,2.115985631942749,2.489539861679077,10.209205627441406,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
426000,212,2026-06-07T18:34:16.345228,4.228503704071045,0.9722967147827148,2.301255464553833,6.2259416580200195,qmix,smacv2,protoss_5_vs_5,100,0.0
428000,213,2026-06-07T18:37:37.387707,4.616631984710693,2.1336898803710938,2.0470712184906006,11.799163818359375,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
430000,214,2026-06-07T18:41:15.760525,4.427928924560547,1.2882442474365234,1.790795087814331,6.987448215484619,qmix,smacv2,protoss_5_vs_5,100,0.0
432000,215,2026-06-07T18:44:39.807718,4.348692893981934,1.3831348419189453,2.1600418090820312,7.874477386474609,qmix,smacv2,protoss_5_vs_5,100,0.0
434000,216,2026-06-07T18:48:04.337277,4.567469120025635,1.7025647163391113,2.4267783164978027,8.995816230773926,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
436000,217,2026-06-07T18:51:24.554486,4.9311723709106445,0.9827221035957336,3.5575313568115234,7.330543518066406,qmix,smacv2,protoss_5_vs_5,100,0.0
438000,218,2026-06-07T18:54:43.146222,4.371338844299316,1.1105384826660156,2.402719736099243,7.213388919830322,qmix,smacv2,protoss_5_vs_5,100,0.0
440000,219,2026-06-07T18:58:03.399856,5.203817844390869,2.077484607696533,2.1924688816070557,10.01673698425293,qmix,smacv2,protoss_5_vs_5,100,0.0
442000,220,2026-06-07T19:01:23.905007,4.566632270812988,1.6930620670318604,1.2771966457366943,8.451883316040039,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
444000,221,2026-06-07T19:04:44.540426,4.487447738647461,1.7092334032058716,1.617154836654663,8.715481758117676,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
446000,222,2026-06-07T19:08:02.315046,4.170083045959473,0.886127769947052,2.6317992210388184,5.64853572845459,qmix,smacv2,protoss_5_vs_5,100,0.0
448000,223,2026-06-07T19:11:32.186786,4.507060527801514,1.1671358346939087,1.9110877513885498,6.995816230773926,qmix,smacv2,protoss_5_vs_5,100,0.0
450000,224,2026-06-07T19:14:45.211348,4.994403839111328,1.713112235069275,2.2175731658935547,9.822175979614258,qmix,smacv2,protoss_5_vs_5,100,0.0
452000,225,2026-06-07T19:17:57.954140,4.456746578216553,1.4385194778442383,1.9665272235870361,7.496861934661865,qmix,smacv2,protoss_5_vs_5,100,0.0
454000,226,2026-06-07T19:20:58.720521,4.231014728546143,1.451425552368164,1.656903862953186,7.129706382751465,qmix,smacv2,protoss_5_vs_5,100,0.0
456000,227,2026-06-07T19:24:00.608016,4.840376853942871,0.8271666169166565,2.989539623260498,6.108786582946777,qmix,smacv2,protoss_5_vs_5,100,0.0
458000,228,2026-06-07T19:27:06.898098,5.079654693603516,2.159149646759033,3.0041840076446533,11.88284683227539,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
460000,229,2026-06-07T19:30:18.172280,4.796391487121582,2.056607723236084,2.150627374649048,10.376567840576172,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
462000,230,2026-06-07T19:33:30.211995,6.002667427062988,2.1577789783477783,2.7635984420776367,11.882845878601074,qmix,smacv2,protoss_5_vs_5,100,0.15000000596046448
464000,231,2026-06-07T19:36:43.449031,4.869194984436035,1.5589650869369507,2.065899610519409,7.665270805358887,qmix,smacv2,protoss_5_vs_5,100,0.0
466000,232,2026-06-07T19:39:56.745218,5.034675121307373,1.9063152074813843,1.8221757411956787,10.20920467376709,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
468000,233,2026-06-07T19:43:13.585045,4.546077728271484,1.55753755569458,1.7008367776870728,8.95920467376709,qmix,smacv2,protoss_5_vs_5,100,0.0
470000,234,2026-06-07T19:46:20.623672,4.850627422332764,1.9131348133087158,2.9246859550476074,10.376568794250488,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
472000,235,2026-06-07T19:49:25.613483,5.825104713439941,2.117774724960327,1.930962324142456,10.292885780334473,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
474000,236,2026-06-07T19:52:38.480201,5.222699165344238,1.4268392324447632,3.265690326690674,8.349372863769531,qmix,smacv2,protoss_5_vs_5,100,0.0
476000,237,2026-06-07T19:55:48.878302,5.267050743103027,2.0218091011047363,2.4958157539367676,10.092049598693848,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
478000,238,2026-06-07T19:58:55.068931,4.909937381744385,1.7416346073150635,2.7531378269195557,10.292886734008789,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
480000,239,2026-06-07T20:02:13.874975,4.846548080444336,1.5189082622528076,2.6694562435150146,7.661087989807129,qmix,smacv2,protoss_5_vs_5,100,0.0
482000,240,2026-06-07T20:05:47.637804,4.690115451812744,1.467071294784546,1.8033472299575806,7.242677211761475,qmix,smacv2,protoss_5_vs_5,100,0.0
484000,241,2026-06-07T20:08:52.269305,4.524215221405029,1.4164397716522217,2.5554394721984863,7.916317939758301,qmix,smacv2,protoss_5_vs_5,100,0.0
486000,242,2026-06-07T20:11:55.136731,5.719246864318848,1.6747487783432007,3.2133896350860596,10.292887687683105,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
488000,243,2026-06-07T20:15:11.068316,5.372960090637207,1.797375202178955,2.8608787059783936,10.20920467376709,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
490000,244,2026-06-07T20:18:13.488360,4.817782402038574,1.295617699623108,3.0094141960144043,7.715480804443359,qmix,smacv2,protoss_5_vs_5,100,0.0
492000,245,2026-06-07T20:21:12.017034,5.281171798706055,1.6905567646026611,2.7405858039855957,10.292886734008789,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
494000,246,2026-06-07T20:24:13.372370,4.745188236236572,1.1693165302276611,1.941422700881958,6.833681583404541,qmix,smacv2,protoss_5_vs_5,100,0.0
496000,247,2026-06-07T20:27:11.725133,4.874372482299805,1.4323841333389282,3.1725945472717285,8.535565376281738,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
498000,248,2026-06-07T20:30:12.584842,4.606171131134033,1.3007837533950806,2.4968619346618652,7.949790954589844,qmix,smacv2,protoss_5_vs_5,100,0.0
500000,249,2026-06-07T20:33:18.507983,4.493671417236328,1.203744649887085,2.645397424697876,7.033471584320068,qmix,smacv2,protoss_5_vs_5,100,0.0
502000,250,2026-06-07T20:36:27.208044,5.208682060241699,2.130044460296631,2.576359987258911,10.209205627441406,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
504000,251,2026-06-07T20:39:42.238222,5.359101295471191,2.235591411590576,2.5910041332244873,10.292886734008789,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
506000,252,2026-06-07T20:42:56.191630,4.143095970153809,1.6067674160003662,2.223849296569824,8.619246482849121,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
508000,253,2026-06-07T20:46:15.572070,5.163022994995117,1.6368789672851562,2.6778244972229004,8.619247436523438,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
510000,254,2026-06-07T20:49:31.960244,5.8829498291015625,2.3127942085266113,1.7740585803985596,10.37552261352539,qmix,smacv2,protoss_5_vs_5,100,0.15000000596046448
512000,255,2026-06-07T20:53:02.781091,4.689173698425293,1.318679928779602,2.5543932914733887,6.924685478210449,qmix,smacv2,protoss_5_vs_5,100,0.0
514000,256,2026-06-07T20:56:25.770290,5.321286678314209,1.5693286657333374,2.520920515060425,8.786611557006836,qmix,smacv2,protoss_5_vs_5,100,0.0
516000,257,2026-06-07T20:59:46.089456,5.054235935211182,1.5923587083816528,2.4759411811828613,9.581589698791504,qmix,smacv2,protoss_5_vs_5,100,0.0
518000,258,2026-06-07T21:03:11.986442,4.910774230957031,2.077829599380493,1.9393306970596313,10.125523567199707,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
520000,259,2026-06-07T21:06:33.877111,4.800209999084473,1.6653488874435425,2.451882839202881,7.958159446716309,qmix,smacv2,protoss_5_vs_5,100,0.0
522000,260,2026-06-07T21:09:50.534087,5.212342739105225,1.7248131036758423,2.828451633453369,10.292886734008789,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
524000,261,2026-06-07T21:13:06.260705,4.081799030303955,1.3341290950775146,1.9320083856582642,7.121338844299316,qmix,smacv2,protoss_5_vs_5,100,0.0
526000,262,2026-06-07T21:16:19.613116,4.6550211906433105,1.6457433700561523,1.7238492965698242,8.502092361450195,qmix,smacv2,protoss_5_vs_5,100,0.0
528000,263,2026-06-07T21:19:31.841743,5.2738494873046875,2.192323684692383,1.9016735553741455,11.799163818359375,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
530000,264,2026-06-07T21:22:39.874365,4.493566989898682,1.3493670225143433,2.1569037437438965,6.577406406402588,qmix,smacv2,protoss_5_vs_5,100,0.0
532000,265,2026-06-07T21:25:50.773294,4.439226150512695,1.1973658800125122,2.9456067085266113,7.430961608886719,qmix,smacv2,protoss_5_vs_5,100,0.0
534000,266,2026-06-07T21:28:59.901204,4.924529075622559,1.4637960195541382,2.6359832286834717,8.008368492126465,qmix,smacv2,protoss_5_vs_5,100,0.0
536000,267,2026-06-07T21:32:16.067587,5.37123441696167,2.187241554260254,1.631799340248108,12.224895477294922,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
538000,268,2026-06-07T21:35:33.392434,4.553085803985596,1.9757229089736938,1.5899581909179688,10.175731658935547,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
540000,269,2026-06-07T21:38:49.729709,4.342103004455566,1.1279027462005615,2.3179917335510254,6.695606231689453,qmix,smacv2,protoss_5_vs_5,100,0.0
542000,270,2026-06-07T21:42:05.324181,4.8150105476379395,1.2317084074020386,1.8587868213653564,7.205020904541016,qmix,smacv2,protoss_5_vs_5,100,0.0
544000,271,2026-06-07T21:45:22.246037,4.238388538360596,0.8286012411117554,2.8430962562561035,6.100418567657471,qmix,smacv2,protoss_5_vs_5,100,0.0
546000,272,2026-06-07T21:48:50.360659,4.8391218185424805,1.8748195171356201,2.6694562435150146,10.03347396850586,qmix,smacv2,protoss_5_vs_5,100,0.0
548000,273,2026-06-07T21:52:21.546409,5.133368015289307,1.321367621421814,3.0878660678863525,7.921547889709473,qmix,smacv2,protoss_5_vs_5,100,0.0
550000,274,2026-06-07T21:55:45.889531,4.751307964324951,1.4117642641067505,2.5857739448547363,8.200837135314941,qmix,smacv2,protoss_5_vs_5,100,0.0
552000,275,2026-06-07T21:59:16.404196,4.475261211395264,1.38730788230896,2.377615213394165,7.857740879058838,qmix,smacv2,protoss_5_vs_5,100,0.0
554000,276,2026-06-07T22:02:47.718082,4.574267387390137,1.2993232011795044,2.1234309673309326,7.372384548187256,qmix,smacv2,protoss_5_vs_5,100,0.0
556000,277,2026-06-07T22:06:09.299613,4.604445457458496,2.3128445148468018,2.058577537536621,13.472803115844727,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
558000,278,2026-06-07T22:09:30.241259,5.3690900802612305,2.096381664276123,2.3169455528259277,10.292886734008789,qmix,smacv2,protoss_5_vs_5,100,0.15000000596046448
560000,279,2026-06-07T22:12:52.060080,5.140010356903076,1.8363746404647827,2.32112979888916,10.20920467376709,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
562000,280,2026-06-07T22:16:09.932999,4.913702964782715,1.4794892072677612,3.0041840076446533,10.12552261352539,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
564000,281,2026-06-07T22:19:26.215774,4.988232612609863,1.7220487594604492,2.23221755027771,10.12552261352539,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
566000,282,2026-06-07T22:22:42.152529,5.049477577209473,1.5732253789901733,2.80334734916687,8.619247436523438,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
