frame,step,timestamp,eval_return_mean,eval_return_std,eval_return_min,eval_return_max,algorithm,environment,task,seed,eval_win_rate
1118000,558,2026-04-24T04:51:34.784067,6.256499767303467,2.1852283477783203,2.7587502002716064,12.399999618530273,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
1120000,559,2026-04-24T04:53:09.979982,6.6919379234313965,2.314800500869751,2.4562501907348633,12.30000114440918,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
1122000,560,2026-04-24T04:54:44.447156,5.148187637329102,1.7273671627044678,2.3962502479553223,8.75374984741211,qmix,smacv2,protoss_5_vs_5,3,0.0
1124000,561,2026-04-24T04:56:16.601746,5.5404372215271,1.4380717277526855,3.221250295639038,8.600000381469727,qmix,smacv2,protoss_5_vs_5,3,0.0
1126000,562,2026-04-24T04:57:49.913253,5.894875526428223,2.324024200439453,3.2900002002716064,14.300000190734863,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
1128000,563,2026-04-24T04:59:19.464364,6.350374698638916,2.785147190093994,3.043750047683716,12.30250072479248,qmix,smacv2,protoss_5_vs_5,3,0.15000000596046448
1130000,564,2026-04-24T05:00:53.073974,5.851500034332275,2.219778537750244,2.9900004863739014,12.30000114440918,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
1132000,565,2026-04-24T05:02:27.665826,6.788687705993652,3.341458797454834,3.0099997520446777,16.0,qmix,smacv2,protoss_5_vs_5,3,0.10000000149011612
1134000,566,2026-04-24T05:04:03.551849,5.601500034332275,1.265708088874817,3.8500001430511475,8.460000991821289,qmix,smacv2,protoss_5_vs_5,3,0.0
1136000,567,2026-04-24T05:05:36.589118,6.629812717437744,2.2300634384155273,3.528749942779541,12.110000610351562,qmix,smacv2,protoss_5_vs_5,3,0.15000000596046448
1138000,568,2026-04-24T05:07:10.122896,6.296562671661377,1.6767940521240234,2.8637499809265137,9.730000495910645,qmix,smacv2,protoss_5_vs_5,3,0.0
1140000,569,2026-04-24T05:08:43.077926,6.999937534332275,2.2624757289886475,2.978749990463257,12.300000190734863,qmix,smacv2,protoss_5_vs_5,3,0.10000000149011612
1142000,570,2026-04-24T05:10:15.614671,6.2925004959106445,2.304764747619629,3.8712499141693115,14.100000381469727,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
1144000,571,2026-04-24T05:11:48.091346,6.665562629699707,2.7829456329345703,3.6150002479553223,14.0,qmix,smacv2,protoss_5_vs_5,3,0.15000000596046448
1146000,572,2026-04-24T05:13:20.667439,5.643500328063965,1.820268154144287,2.7300002574920654,9.0600004196167,qmix,smacv2,protoss_5_vs_5,3,0.0
1148000,573,2026-04-24T05:14:53.011615,5.088812828063965,1.7484524250030518,2.2512500286102295,8.65000057220459,qmix,smacv2,protoss_5_vs_5,3,0.0
1150000,574,2026-04-24T05:16:27.453901,6.694437503814697,2.261012077331543,2.879999876022339,12.400001525878906,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
1152000,575,2026-04-24T05:18:01.218098,6.192937850952148,2.055239200592041,2.8600001335144043,9.710000991821289,qmix,smacv2,protoss_5_vs_5,3,0.0
1154000,576,2026-04-24T05:19:33.462742,5.845375061035156,1.2484685182571411,3.5,8.239999771118164,qmix,smacv2,protoss_5_vs_5,3,0.0
1156000,577,2026-04-24T05:21:04.792577,5.8027496337890625,1.450535774230957,3.7074997425079346,10.07750129699707,qmix,smacv2,protoss_5_vs_5,3,0.0
1158000,578,2026-04-24T05:22:37.269096,6.518312931060791,2.4894423484802246,2.5325000286102295,12.000001907348633,qmix,smacv2,protoss_5_vs_5,3,0.15000000596046448
1160000,579,2026-04-24T05:24:10.370705,6.317749977111816,2.451535701751709,1.970000147819519,12.0,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
1162000,580,2026-04-24T05:25:44.397330,5.258313179016113,1.5739833116531372,2.737499952316284,7.540000915527344,qmix,smacv2,protoss_5_vs_5,3,0.0
1164000,581,2026-04-24T05:27:15.696897,5.356187343597412,1.15181303024292,3.5199997425079346,7.385000705718994,qmix,smacv2,protoss_5_vs_5,3,0.0
1166000,582,2026-04-24T05:28:48.722253,5.918936729431152,2.8493659496307373,2.890000104904175,14.199999809265137,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
1168000,583,2026-04-24T05:30:23.370070,5.563374996185303,2.1168172359466553,1.8200000524520874,10.100000381469727,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
1170000,584,2026-04-24T05:31:58.101242,6.4588117599487305,2.6789655685424805,2.9025001525878906,14.300000190734863,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
1172000,585,2026-04-24T05:33:31.298968,6.089624881744385,2.3067502975463867,3.391249895095825,14.300000190734863,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
1174000,586,2026-04-24T05:35:06.022691,5.428687572479248,1.8809913396835327,2.3337502479553223,8.991250991821289,qmix,smacv2,protoss_5_vs_5,3,0.0
1176000,587,2026-04-24T05:36:39.889877,6.866812705993652,2.6065242290496826,2.557499885559082,14.199999809265137,qmix,smacv2,protoss_5_vs_5,3,0.10000000149011612
1178000,588,2026-04-24T05:38:13.167217,6.162375450134277,2.280036211013794,3.25,14.20875072479248,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
1180000,589,2026-04-24T05:39:47.095027,6.762938022613525,2.126401662826538,3.5925004482269287,11.690000534057617,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
1182000,590,2026-04-24T05:41:19.250302,6.987062931060791,2.857288122177124,3.43999981880188,14.215001106262207,qmix,smacv2,protoss_5_vs_5,3,0.10000000149011612
1184000,591,2026-04-24T05:42:52.908578,6.826562404632568,2.287114143371582,3.9375,12.30000114440918,qmix,smacv2,protoss_5_vs_5,3,0.15000000596046448
1186000,592,2026-04-24T05:44:26.888549,6.022624969482422,2.516780138015747,3.06000018119812,14.199999809265137,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
1188000,593,2026-04-24T05:45:57.465895,5.888312339782715,1.2966817617416382,3.1187503337860107,7.989999294281006,qmix,smacv2,protoss_5_vs_5,3,0.0
1190000,594,2026-04-24T05:47:29.937681,6.083062648773193,1.8410006761550903,2.648750066757202,10.000001907348633,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
1192000,595,2026-04-24T05:49:09.849582,5.585000038146973,1.7247194051742554,3.201249837875366,10.090001106262207,qmix,smacv2,protoss_5_vs_5,3,0.0
1194000,596,2026-04-24T05:50:44.498617,5.911750316619873,2.4361956119537354,3.0950000286102295,14.199999809265137,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
1196000,597,2026-04-24T05:52:17.306814,6.222687721252441,2.1074705123901367,3.130000114440918,10.300000190734863,qmix,smacv2,protoss_5_vs_5,3,0.15000000596046448
1198000,598,2026-04-24T05:53:49.662296,6.571874141693115,2.4793784618377686,2.3325002193450928,12.300000190734863,qmix,smacv2,protoss_5_vs_5,3,0.10000000149011612
1200000,599,2026-04-24T05:55:22.148735,5.375250339508057,1.6538941860198975,2.158750295639038,10.194999694824219,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
1202000,600,2026-04-24T05:56:55.061088,6.201312065124512,1.7199342250823975,3.356250047683716,10.199999809265137,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
1204000,601,2026-04-24T05:58:29.324195,5.653749942779541,1.7081849575042725,2.7825000286102295,8.58750057220459,qmix,smacv2,protoss_5_vs_5,3,0.0
1206000,602,2026-04-24T06:00:02.865175,4.9029998779296875,2.053292989730835,1.8912502527236938,10.120001792907715,qmix,smacv2,protoss_5_vs_5,3,0.0
1208000,603,2026-04-24T06:01:35.488989,6.299375057220459,1.5671937465667725,3.440000295639038,9.017500877380371,qmix,smacv2,protoss_5_vs_5,3,0.0
1210000,604,2026-04-24T06:03:07.668456,5.518249988555908,1.5748178958892822,2.3137497901916504,8.350000381469727,qmix,smacv2,protoss_5_vs_5,3,0.0
1212000,605,2026-04-24T06:04:41.140731,6.663562774658203,2.008455276489258,2.817499876022339,12.202502250671387,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
1214000,606,2026-04-24T06:06:12.036183,6.3538126945495605,2.142169237136841,3.788750410079956,12.200000762939453,qmix,smacv2,protoss_5_vs_5,3,0.10000000149011612
1216000,607,2026-04-24T06:07:45.912496,6.126188278198242,2.8344242572784424,2.388749837875366,12.30000114440918,qmix,smacv2,protoss_5_vs_5,3,0.15000000596046448
1218000,608,2026-04-24T06:09:18.323461,5.9879374504089355,1.467120885848999,3.4200000762939453,9.320001602172852,qmix,smacv2,protoss_5_vs_5,3,0.0
1220000,609,2026-04-24T06:10:51.782967,6.568875312805176,2.9851889610290527,2.0712499618530273,12.743749618530273,qmix,smacv2,protoss_5_vs_5,3,0.15000000596046448
1222000,610,2026-04-24T06:12:26.195263,5.996375560760498,2.4652099609375,2.8812499046325684,12.142500877380371,qmix,smacv2,protoss_5_vs_5,3,0.15000000596046448
1224000,611,2026-04-24T06:13:59.512559,6.2164998054504395,2.298154592514038,2.8499999046325684,12.060001373291016,qmix,smacv2,protoss_5_vs_5,3,0.0
1226000,612,2026-04-24T06:15:32.631529,5.792499542236328,1.5748579502105713,3.745000123977661,9.40999984741211,qmix,smacv2,protoss_5_vs_5,3,0.0
1228000,613,2026-04-24T06:17:06.052683,6.580187797546387,3.436945915222168,1.9537500143051147,16.12125015258789,qmix,smacv2,protoss_5_vs_5,3,0.10000000149011612
1230000,614,2026-04-24T06:18:38.049161,5.678750038146973,2.591919422149658,2.5087499618530273,14.300000190734863,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
1232000,615,2026-04-24T06:20:10.302943,5.5694379806518555,1.3502675294876099,3.259999990463257,8.297500610351562,qmix,smacv2,protoss_5_vs_5,3,0.0
1234000,616,2026-04-24T06:21:42.882947,5.987250328063965,1.9437010288238525,3.0687499046325684,12.447500228881836,qmix,smacv2,protoss_5_vs_5,3,0.0
1236000,617,2026-04-24T06:23:15.739666,6.332062721252441,1.7104341983795166,3.8299996852874756,10.350000381469727,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
1238000,618,2026-04-24T06:24:50.816465,6.451687812805176,2.889068365097046,2.4600000381469727,16.100004196166992,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
1240000,619,2026-04-24T06:26:24.087157,5.888062953948975,1.6691983938217163,3.703749895095825,10.199999809265137,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
1242000,620,2026-04-24T06:27:55.884474,6.428124904632568,2.546093225479126,1.2599998712539673,12.100001335144043,qmix,smacv2,protoss_5_vs_5,3,0.15000000596046448
1244000,621,2026-04-24T06:29:29.664983,6.26018762588501,2.332836866378784,3.1112499237060547,14.199999809265137,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
1246000,622,2026-04-24T06:31:02.207554,6.37262487411499,2.616521120071411,3.3012497425079346,14.20875072479248,qmix,smacv2,protoss_5_vs_5,3,0.10000000149011612
1248000,623,2026-04-24T06:32:34.527733,5.267312526702881,1.905478596687317,1.8037500381469727,8.770000457763672,qmix,smacv2,protoss_5_vs_5,3,0.0
1250000,624,2026-04-24T06:34:09.301283,5.973750114440918,2.0847113132476807,3.5400002002716064,12.200000762939453,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
1252000,625,2026-04-24T06:35:41.814686,4.937687873840332,1.305773138999939,2.7487499713897705,7.460000514984131,qmix,smacv2,protoss_5_vs_5,3,0.0
1254000,626,2026-04-24T06:37:13.545114,5.0891876220703125,1.2557175159454346,2.890000104904175,8.122501373291016,qmix,smacv2,protoss_5_vs_5,3,0.0
1256000,627,2026-04-24T06:38:46.322062,6.135188102722168,1.4166909456253052,3.838749647140503,8.821250915527344,qmix,smacv2,protoss_5_vs_5,3,0.0
1258000,628,2026-04-24T06:40:18.879618,6.743312835693359,2.9137492179870605,2.2899999618530273,14.199999809265137,qmix,smacv2,protoss_5_vs_5,3,0.10000000149011612
1260000,629,2026-04-24T06:41:50.736317,6.840373992919922,2.645604133605957,3.994999647140503,14.100000381469727,qmix,smacv2,protoss_5_vs_5,3,0.15000000596046448
1262000,630,2026-04-24T06:43:23.412609,6.357563018798828,2.2703957557678223,2.9200000762939453,14.300000190734863,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
1264000,631,2026-04-24T06:44:57.462643,6.316125392913818,2.2359158992767334,2.6825003623962402,14.242500305175781,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
1266000,632,2026-04-24T06:46:30.356443,6.155562877655029,1.5290724039077759,4.466249465942383,10.789999961853027,qmix,smacv2,protoss_5_vs_5,3,0.0
1268000,633,2026-04-24T06:48:03.362812,5.86037540435791,1.2897937297821045,3.327500104904175,8.230000495910645,qmix,smacv2,protoss_5_vs_5,3,0.0
1270000,634,2026-04-24T06:49:35.558003,6.207437992095947,1.5450775623321533,3.684999942779541,9.470000267028809,qmix,smacv2,protoss_5_vs_5,3,0.0
1272000,635,2026-04-24T06:51:09.165970,5.948187351226807,1.96919584274292,1.5174999237060547,10.200000762939453,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
1274000,636,2026-04-24T06:52:38.222842,5.189375400543213,1.7858723402023315,2.6600003242492676,10.40000057220459,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
1276000,637,2026-04-24T06:54:12.591077,6.811312675476074,2.6471590995788574,3.1999998092651367,14.030001640319824,qmix,smacv2,protoss_5_vs_5,3,0.10000000149011612
1278000,638,2026-04-24T06:55:45.754223,6.107250690460205,1.5976238250732422,4.170000076293945,10.40999984741211,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
1280000,639,2026-04-24T06:57:16.254301,5.739624977111816,1.6777453422546387,2.478749990463257,10.147500991821289,qmix,smacv2,protoss_5_vs_5,3,0.0
1282000,640,2026-04-24T06:58:48.380001,6.1086249351501465,1.7437506914138794,2.7274999618530273,9.172500610351562,qmix,smacv2,protoss_5_vs_5,3,0.0
1284000,641,2026-04-24T07:00:20.439381,6.438624382019043,2.388383150100708,2.036249876022339,12.199999809265137,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
1286000,642,2026-04-24T07:01:52.395303,6.262375354766846,2.2114901542663574,2.809999942779541,12.100001335144043,qmix,smacv2,protoss_5_vs_5,3,0.10000000149011612
1288000,643,2026-04-24T07:03:25.857434,5.811250686645508,2.239030361175537,3.3525002002716064,14.200003623962402,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
1290000,644,2026-04-24T07:04:58.342852,5.9926252365112305,2.1411075592041016,3.004999876022339,12.200000762939453,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
1292000,645,2026-04-24T07:06:31.424109,5.478187561035156,1.3876962661743164,3.7300002574920654,9.792500495910645,qmix,smacv2,protoss_5_vs_5,3,0.0
1294000,646,2026-04-24T07:08:07.463895,6.523812770843506,2.0897886753082275,3.5825002193450928,12.200000762939453,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
1296000,647,2026-04-24T07:09:41.125903,5.731625556945801,1.859815001487732,3.4150002002716064,9.595001220703125,qmix,smacv2,protoss_5_vs_5,3,0.0
1298000,648,2026-04-24T07:11:13.929273,7.16043758392334,2.1424126625061035,4.400000095367432,12.399999618530273,qmix,smacv2,protoss_5_vs_5,3,0.20000000298023224
1300000,649,2026-04-24T07:13:11.576189,5.45187520980835,1.7151163816452026,2.510000228881836,9.670000076293945,qmix,smacv2,protoss_5_vs_5,3,0.0
1302000,650,2026-04-24T07:14:44.142721,6.279124736785889,1.7475310564041138,3.5849997997283936,11.056249618530273,qmix,smacv2,protoss_5_vs_5,3,0.0
1304000,651,2026-04-24T07:16:23.189527,6.6229376792907715,2.086099863052368,2.999999761581421,10.867500305175781,qmix,smacv2,protoss_5_vs_5,3,0.0
1306000,652,2026-04-24T07:17:56.918755,5.515812873840332,2.1970057487487793,2.598749876022339,12.199999809265137,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
1308000,653,2026-04-24T07:19:30.532213,5.992062568664551,2.3756823539733887,3.0799999237060547,12.301250457763672,qmix,smacv2,protoss_5_vs_5,3,0.15000000596046448
1310000,654,2026-04-24T07:21:04.865935,6.596687316894531,2.5880212783813477,3.559999942779541,14.276249885559082,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
1312000,655,2026-04-24T07:22:36.875024,5.838500022888184,1.4341083765029907,4.009999752044678,10.300000190734863,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
1314000,656,2026-04-24T07:24:09.710132,5.9393744468688965,2.1655771732330322,2.5149998664855957,12.33375072479248,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
1316000,657,2026-04-24T07:25:41.682774,5.463937282562256,2.0051443576812744,3.0875003337860107,11.430000305175781,qmix,smacv2,protoss_5_vs_5,3,0.0
1318000,658,2026-04-24T07:27:14.886007,6.000374794006348,1.8875951766967773,3.4312500953674316,10.500001907348633,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
1320000,659,2026-04-24T07:28:48.451306,6.204687595367432,2.2924792766571045,2.6000001430511475,10.910000801086426,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
1322000,660,2026-04-24T07:30:22.142649,6.159500598907471,2.403477430343628,2.6100003719329834,12.300000190734863,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
1324000,661,2026-04-24T07:31:55.790470,6.01643705368042,2.3487043380737305,3.0637500286102295,12.0,qmix,smacv2,protoss_5_vs_5,3,0.10000000149011612
1326000,662,2026-04-24T07:33:29.553810,5.440812587738037,1.54409921169281,2.84125018119812,9.081250190734863,qmix,smacv2,protoss_5_vs_5,3,0.0
1328000,663,2026-04-24T07:35:04.536618,6.370687484741211,1.7561455965042114,4.53000020980835,10.100000381469727,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
1330000,664,2026-04-24T07:36:39.723296,7.102686882019043,2.4647061824798584,3.327500104904175,14.20000171661377,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
1332000,665,2026-04-24T07:38:13.574146,5.607874870300293,1.7784035205841064,1.8025001287460327,9.138750076293945,qmix,smacv2,protoss_5_vs_5,3,0.0
1334000,666,2026-04-24T07:39:46.219382,5.623063087463379,2.120082378387451,2.408750295639038,10.540000915527344,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
1336000,667,2026-04-24T07:41:19.312477,5.698375225067139,1.920436143875122,2.820000171661377,10.510001182556152,qmix,smacv2,protoss_5_vs_5,3,0.0
1338000,668,2026-04-24T07:42:52.911263,6.599625587463379,2.167004108428955,3.7400002479553223,12.483749389648438,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
1340000,669,2026-04-24T07:44:27.489989,5.9417500495910645,2.127379894256592,3.7400002479553223,14.221251487731934,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
1342000,670,2026-04-24T07:46:02.506566,6.120124816894531,1.439182162284851,3.630000352859497,8.980000495910645,qmix,smacv2,protoss_5_vs_5,3,0.0
1344000,671,2026-04-24T07:47:34.758318,5.804625034332275,1.8565778732299805,3.3924999237060547,8.967500686645508,qmix,smacv2,protoss_5_vs_5,3,0.0
1346000,672,2026-04-24T07:49:08.998561,6.3147501945495605,2.3695647716522217,2.947500228881836,12.200000762939453,qmix,smacv2,protoss_5_vs_5,3,0.10000000149011612
1348000,673,2026-04-24T07:50:43.172010,6.092687129974365,1.9184659719467163,3.2699997425079346,10.449999809265137,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
1350000,674,2026-04-24T07:52:17.486826,6.5560622215271,2.345644474029541,2.3262500762939453,12.200000762939453,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
1352000,675,2026-04-24T07:53:52.813269,6.124688148498535,1.964503288269043,2.6500000953674316,9.475000381469727,qmix,smacv2,protoss_5_vs_5,3,0.0
1354000,676,2026-04-24T07:55:27.340304,5.906312465667725,2.0050947666168213,2.9574999809265137,12.1587495803833,qmix,smacv2,protoss_5_vs_5,3,0.0
1356000,677,2026-04-24T07:57:00.820544,5.576937675476074,2.613496780395508,2.2362499237060547,14.199999809265137,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
1358000,678,2026-04-24T07:58:35.425875,5.255624771118164,0.9862276911735535,3.9200000762939453,8.088751792907715,qmix,smacv2,protoss_5_vs_5,3,0.0
1360000,679,2026-04-24T08:00:08.367174,5.903375148773193,1.597759485244751,3.1024999618530273,8.280000686645508,qmix,smacv2,protoss_5_vs_5,3,0.0
1362000,680,2026-04-24T08:01:40.993677,6.730751037597656,2.661174774169922,2.786249876022339,14.199999809265137,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
