frame,step,timestamp,eval_return_mean,eval_return_std,eval_return_min,eval_return_max,algorithm,environment,task,seed,eval_win_rate
7054000,3526,2026-06-13T03:58:32.115463,6.582223415374756,2.8946399688720703,3.6796486377716064,14.198492050170898,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
7056000,3527,2026-06-13T04:01:13.367978,6.054460048675537,2.0813229084014893,3.226130723953247,12.462310791015625,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7058000,3528,2026-06-13T04:03:53.780081,5.830653190612793,1.770068883895874,2.663316488265991,8.310301780700684,qmix,smacv2,protoss_5_vs_5,100,0.0
7060000,3529,2026-06-13T04:06:34.345835,5.45923376083374,1.7876994609832764,2.8442211151123047,9.218592643737793,qmix,smacv2,protoss_5_vs_5,100,0.0
7062000,3530,2026-06-13T04:09:15.110737,5.936306476593018,2.3409478664398193,3.3605523109436035,10.643216133117676,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7064000,3531,2026-06-13T04:11:55.044710,5.849434852600098,1.5238926410675049,3.896984815597534,8.70351791381836,qmix,smacv2,protoss_5_vs_5,100,0.0
7066000,3532,2026-06-13T04:14:32.796141,4.119723320007324,1.5087904930114746,2.0603015422821045,8.709798812866211,qmix,smacv2,protoss_5_vs_5,100,0.0
7068000,3533,2026-06-13T04:17:13.813311,5.587625980377197,1.858447790145874,2.1231155395507812,9.286431312561035,qmix,smacv2,protoss_5_vs_5,100,0.0
7070000,3534,2026-06-13T04:19:52.026374,5.345602989196777,1.4077327251434326,3.1155779361724854,8.482412338256836,qmix,smacv2,protoss_5_vs_5,100,0.0
7072000,3535,2026-06-13T04:22:31.162718,5.935238838195801,1.6964564323425293,3.4472358226776123,9.738693237304688,qmix,smacv2,protoss_5_vs_5,100,0.0
7074000,3536,2026-06-13T04:25:12.380913,5.976507186889648,2.205106019973755,2.814070463180542,12.361809730529785,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7076000,3537,2026-06-13T04:27:52.683972,6.02022647857666,1.4144139289855957,3.547738552093506,10.603014945983887,qmix,smacv2,protoss_5_vs_5,100,0.0
7078000,3538,2026-06-13T04:30:34.801599,6.1881914138793945,2.25335693359375,3.0213565826416016,12.35175895690918,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7080000,3539,2026-06-13T04:33:14.005218,5.767273902893066,1.192734956741333,3.7160804271698,8.204773902893066,qmix,smacv2,protoss_5_vs_5,100,0.0
7082000,3540,2026-06-13T04:35:56.504295,6.3056535720825195,1.783138394355774,3.1658291816711426,10.170853614807129,qmix,smacv2,protoss_5_vs_5,100,0.0
7084000,3541,2026-06-13T04:38:38.155684,5.641331672668457,1.3607466220855713,3.4874374866485596,8.291457176208496,qmix,smacv2,protoss_5_vs_5,100,0.0
7086000,3542,2026-06-13T04:41:18.415572,5.398115634918213,2.0241403579711914,2.321608066558838,10.452260971069336,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7088000,3543,2026-06-13T04:43:58.814097,5.267273902893066,1.6004444360733032,3.242462635040283,8.291458129882812,qmix,smacv2,protoss_5_vs_5,100,0.0
7090000,3544,2026-06-13T04:46:35.841237,6.021419525146484,1.6361039876937866,2.953517436981201,10.040201187133789,qmix,smacv2,protoss_5_vs_5,100,0.0
7092000,3545,2026-06-13T04:49:13.740395,6.025565147399902,1.94375741481781,3.0615577697753906,10.412059783935547,qmix,smacv2,protoss_5_vs_5,100,0.0
7094000,3546,2026-06-13T04:51:54.478248,5.7872490882873535,1.6018776893615723,2.6494975090026855,9.125629425048828,qmix,smacv2,protoss_5_vs_5,100,0.0
7096000,3547,2026-06-13T04:54:34.927026,6.5102386474609375,2.318943738937378,3.2864317893981934,14.170855522155762,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7098000,3548,2026-06-13T04:57:22.727595,6.01061487197876,2.898369789123535,1.3165827989578247,12.234923362731934,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7100000,3549,2026-06-13T05:00:02.806226,6.351318836212158,2.2428433895111084,2.845477342605591,12.160802841186523,qmix,smacv2,protoss_5_vs_5,100,0.15000000596046448
7102000,3550,2026-06-13T05:02:40.409274,5.557223796844482,1.63699209690094,3.2361807823181152,9.285176277160645,qmix,smacv2,protoss_5_vs_5,100,0.0
7104000,3551,2026-06-13T05:05:20.017595,5.784234046936035,1.4964420795440674,3.718592882156372,10.030150413513184,qmix,smacv2,protoss_5_vs_5,100,0.0
7106000,3552,2026-06-13T05:08:00.003187,5.85709810256958,1.9700547456741333,3.6231160163879395,11.256280899047852,qmix,smacv2,protoss_5_vs_5,100,0.0
7108000,3553,2026-06-13T05:10:37.609837,5.4702887535095215,1.170629620552063,3.6582915782928467,7.336683750152588,qmix,smacv2,protoss_5_vs_5,100,0.0
7110000,3554,2026-06-13T05:13:18.072237,5.335050106048584,1.8138643503189087,2.6733667850494385,11.115577697753906,qmix,smacv2,protoss_5_vs_5,100,0.0
7112000,3555,2026-06-13T05:15:58.064452,6.56381893157959,2.277994155883789,2.614321708679199,10.92587947845459,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7114000,3556,2026-06-13T05:18:38.084228,5.351820945739746,1.8356908559799194,2.9384424686431885,10.140703201293945,qmix,smacv2,protoss_5_vs_5,100,0.0
7116000,3557,2026-06-13T05:21:43.413685,5.565138339996338,1.5939033031463623,2.1984925270080566,9.14572811126709,qmix,smacv2,protoss_5_vs_5,100,0.0
7118000,3558,2026-06-13T05:24:16.164950,6.117587089538574,1.6422395706176758,3.0552761554718018,10.297739028930664,qmix,smacv2,protoss_5_vs_5,100,0.0
7120000,3559,2026-06-13T05:26:53.377808,5.695728778839111,2.0381052494049072,2.120603084564209,12.462310791015625,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7122000,3560,2026-06-13T05:29:30.647186,5.588818550109863,1.675753116607666,3.199748992919922,9.758794784545898,qmix,smacv2,protoss_5_vs_5,100,0.0
7124000,3561,2026-06-13T05:32:07.946934,6.332977771759033,2.663306951522827,2.434673309326172,14.68090534210205,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7126000,3562,2026-06-13T05:34:47.656492,6.4131903648376465,1.4605320692062378,3.79899525642395,10.090452194213867,qmix,smacv2,protoss_5_vs_5,100,0.0
7128000,3563,2026-06-13T05:37:26.773244,5.554522514343262,1.7004787921905518,2.1972360610961914,9.487436294555664,qmix,smacv2,protoss_5_vs_5,100,0.0
7130000,3564,2026-06-13T05:40:08.412337,5.255967140197754,1.9555786848068237,2.5540199279785156,9.532663345336914,qmix,smacv2,protoss_5_vs_5,100,0.0
7132000,3565,2026-06-13T05:42:48.905736,5.256093502044678,1.6253639459609985,2.659547805786133,7.954773902893066,qmix,smacv2,protoss_5_vs_5,100,0.0
7134000,3566,2026-06-13T05:45:33.600142,6.584359645843506,2.3550732135772705,2.7537689208984375,12.261306762695312,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7136000,3567,2026-06-13T05:48:13.573180,5.581155300140381,2.118061065673828,2.201004981994629,10.944723129272461,qmix,smacv2,protoss_5_vs_5,100,0.0
7138000,3568,2026-06-13T05:50:50.330833,5.244158744812012,1.4408564567565918,3.2160804271698,8.31155776977539,qmix,smacv2,protoss_5_vs_5,100,0.0
7140000,3569,2026-06-13T05:53:29.874320,5.646859169006348,1.4849863052368164,3.275125503540039,8.801507949829102,qmix,smacv2,protoss_5_vs_5,100,0.0
7142000,3570,2026-06-13T05:56:10.669324,5.5307793617248535,3.069077968597412,2.5628139972686768,15.688441276550293,qmix,smacv2,protoss_5_vs_5,100,0.0
7144000,3571,2026-06-13T05:58:48.336105,4.721734046936035,2.284632444381714,2.402010202407837,12.16080379486084,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7146000,3572,2026-06-13T06:01:26.208823,5.0929646492004395,2.5493314266204834,2.281406879425049,14.271357536315918,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7148000,3573,2026-06-13T06:04:04.079477,5.465954780578613,2.6384193897247314,2.5992462635040283,14.18090534210205,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7150000,3574,2026-06-13T06:06:40.745826,5.47562837600708,2.5874242782592773,1.6381909847259521,14.175878524780273,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7152000,3575,2026-06-13T06:09:20.482275,6.6806535720825195,2.5354673862457275,4.071608066558838,14.442212104797363,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7154000,3576,2026-06-13T06:12:01.046146,4.692713260650635,1.488610863685608,2.5050251483917236,8.079145431518555,qmix,smacv2,protoss_5_vs_5,100,0.0
7156000,3577,2026-06-13T06:14:40.647594,5.44660758972168,1.9253809452056885,2.547738552093506,8.844221115112305,qmix,smacv2,protoss_5_vs_5,100,0.0
7158000,3578,2026-06-13T06:17:25.696848,7.1674628257751465,2.0087623596191406,4.320352077484131,12.189698219299316,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7160000,3579,2026-06-13T06:20:08.498894,6.6814069747924805,2.684601306915283,3.660804033279419,12.462312698364258,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7162000,3580,2026-06-13T06:22:50.510348,6.1180901527404785,2.2884907722473145,2.4798994064331055,10.572864532470703,qmix,smacv2,protoss_5_vs_5,100,0.0
7164000,3581,2026-06-13T06:25:32.370592,5.613129138946533,1.6464959383010864,3.340452194213867,10.673367500305176,qmix,smacv2,protoss_5_vs_5,100,0.0
7166000,3582,2026-06-13T06:28:13.404751,5.50301456451416,1.5732691287994385,3.5778892040252686,8.85427188873291,qmix,smacv2,protoss_5_vs_5,100,0.0
7168000,3583,2026-06-13T06:30:51.572464,5.109422206878662,1.1939934492111206,3.316582441329956,7.869346618652344,qmix,smacv2,protoss_5_vs_5,100,0.0
7170000,3584,2026-06-13T06:33:30.770992,5.359045028686523,1.81751549243927,2.402009963989258,9.768843650817871,qmix,smacv2,protoss_5_vs_5,100,0.0
7172000,3585,2026-06-13T06:36:07.382582,5.969095706939697,2.523653268814087,2.7035176753997803,12.361808776855469,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7174000,3586,2026-06-13T06:38:47.727638,6.1028265953063965,1.5716921091079712,2.871859312057495,8.92839241027832,qmix,smacv2,protoss_5_vs_5,100,0.0
7176000,3587,2026-06-13T06:41:27.426092,6.45772647857666,2.177668571472168,3.09547758102417,12.361809730529785,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7178000,3588,2026-06-13T06:44:07.758001,6.459610939025879,2.056814432144165,3.2462310791015625,12.361809730529785,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7180000,3589,2026-06-13T06:46:46.545733,5.768529891967773,1.661196231842041,2.353015184402466,9.869346618652344,qmix,smacv2,protoss_5_vs_5,100,0.0
7182000,3590,2026-06-13T06:49:23.591245,5.882035255432129,1.4011839628219604,4.092965126037598,8.190954208374023,qmix,smacv2,protoss_5_vs_5,100,0.0
7184000,3591,2026-06-13T06:52:03.369299,5.71469783782959,1.5808690786361694,2.7638192176818848,9.256281852722168,qmix,smacv2,protoss_5_vs_5,100,0.0
7186000,3592,2026-06-13T06:54:43.183881,5.534672737121582,1.9482253789901733,2.7839195728302,10.763818740844727,qmix,smacv2,protoss_5_vs_5,100,0.0
7188000,3593,2026-06-13T06:57:24.561382,6.26790189743042,1.7292293310165405,2.113065242767334,11.022612571716309,qmix,smacv2,protoss_5_vs_5,100,0.0
7190000,3594,2026-06-13T07:00:06.443586,5.844158172607422,1.8480010032653809,3.1557791233062744,10.452260971069336,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7192000,3595,2026-06-13T07:02:47.389617,6.080402374267578,1.9340920448303223,3.79899525642395,12.38191032409668,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7194000,3596,2026-06-13T07:05:26.300223,6.18385648727417,2.280630588531494,3.605527877807617,12.462311744689941,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
7196000,3597,2026-06-13T07:08:05.275577,5.777324199676514,1.7665390968322754,3.0854272842407227,10.251255989074707,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7198000,3598,2026-06-13T07:10:45.446971,7.035050868988037,2.834643602371216,3.6432158946990967,16.180904388427734,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
7200000,3599,2026-06-13T07:13:24.058541,4.332474708557129,1.4269402027130127,1.915829062461853,8.874372482299805,qmix,smacv2,protoss_5_vs_5,100,0.0
7202000,3600,2026-06-13T07:16:03.571682,4.600125312805176,1.3937166929244995,2.9384422302246094,8.944723129272461,qmix,smacv2,protoss_5_vs_5,100,0.0
7204000,3601,2026-06-13T07:18:48.351529,5.921230792999268,1.4530075788497925,3.638190746307373,9.226130485534668,qmix,smacv2,protoss_5_vs_5,100,0.0
7206000,3602,2026-06-13T07:21:29.810973,5.97330379486084,2.2474570274353027,3.6796486377716064,14.371858596801758,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7208000,3603,2026-06-13T07:24:10.642035,4.885930061340332,1.4988211393356323,2.5854272842407227,7.185929775238037,qmix,smacv2,protoss_5_vs_5,100,0.0
7210000,3604,2026-06-13T07:26:49.931069,6.021293640136719,2.239511728286743,2.379396915435791,10.417085647583008,qmix,smacv2,protoss_5_vs_5,100,0.0
7212000,3605,2026-06-13T07:29:27.734966,5.474748611450195,2.0808961391448975,2.532663345336914,9.537688255310059,qmix,smacv2,protoss_5_vs_5,100,0.0
7214000,3606,2026-06-13T07:32:09.246581,6.787311553955078,2.1036269664764404,3.7701003551483154,11.155778884887695,qmix,smacv2,protoss_5_vs_5,100,0.0
7216000,3607,2026-06-13T07:34:47.974247,5.934296607971191,2.060683250427246,2.2236180305480957,9.312813758850098,qmix,smacv2,protoss_5_vs_5,100,0.0
7218000,3608,2026-06-13T07:37:28.223128,5.714949607849121,2.2837891578674316,2.041457414627075,11.006281852722168,qmix,smacv2,protoss_5_vs_5,100,0.0
7220000,3609,2026-06-13T07:40:06.434319,5.437185764312744,2.3746979236602783,2.7537686824798584,14.273869514465332,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7222000,3610,2026-06-13T07:42:45.540452,5.664007186889648,1.8171451091766357,3.1570353507995605,10.251255989074707,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7224000,3611,2026-06-13T07:45:25.942819,5.528328895568848,1.6837973594665527,3.386934757232666,9.949748039245605,qmix,smacv2,protoss_5_vs_5,100,0.0
7226000,3612,2026-06-13T07:48:04.076825,5.494912147521973,2.0699069499969482,3.194723606109619,12.271356582641602,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7228000,3613,2026-06-13T07:50:41.696567,5.39786434173584,1.356886386871338,2.815326690673828,8.420854568481445,qmix,smacv2,protoss_5_vs_5,100,0.0
7230000,3614,2026-06-13T07:53:21.262072,6.414007663726807,2.1465744972229004,3.0854270458221436,12.170854568481445,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7232000,3615,2026-06-13T07:56:00.990493,5.881470203399658,2.2011568546295166,3.1155779361724854,13.84924602508545,qmix,smacv2,protoss_5_vs_5,100,0.0
7234000,3616,2026-06-13T07:58:41.211045,6.3735551834106445,2.5431108474731445,3.9560303688049316,14.271356582641602,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7236000,3617,2026-06-13T08:01:22.794098,5.735678672790527,1.699308156967163,3.2047736644744873,8.57663345336914,qmix,smacv2,protoss_5_vs_5,100,0.0
7238000,3618,2026-06-13T08:04:02.555769,5.213002681732178,1.1951411962509155,3.354271411895752,8.138191223144531,qmix,smacv2,protoss_5_vs_5,100,0.0
7240000,3619,2026-06-13T08:06:42.184560,5.811620712280273,2.5166313648223877,1.4334170818328857,12.175877571105957,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7242000,3620,2026-06-13T08:09:20.506671,5.604647636413574,2.0193684101104736,2.934673309326172,12.271355628967285,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7244000,3621,2026-06-13T08:12:00.618607,5.3408918380737305,2.147109270095825,2.6507534980773926,10.268844604492188,qmix,smacv2,protoss_5_vs_5,100,0.0
7246000,3622,2026-06-13T08:14:37.662878,5.555653095245361,1.6437962055206299,3.155778646469116,10.275125503540039,qmix,smacv2,protoss_5_vs_5,100,0.0
7248000,3623,2026-06-13T08:17:17.941537,5.716269493103027,2.328936815261841,2.523869514465332,12.361809730529785,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7250000,3624,2026-06-13T08:19:57.145427,5.86984920501709,1.697641372680664,3.639446973800659,10.096734046936035,qmix,smacv2,protoss_5_vs_5,100,0.0
7252000,3625,2026-06-13T08:22:35.372658,5.664007186889648,1.9547399282455444,3.2060298919677734,12.361808776855469,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7254000,3626,2026-06-13T08:25:16.184123,5.745288848876953,2.755423069000244,2.1394472122192383,14.170854568481445,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7256000,3627,2026-06-13T08:27:53.984511,5.268656253814697,1.896130919456482,2.2876882553100586,10.150753021240234,qmix,smacv2,protoss_5_vs_5,100,0.0
7258000,3628,2026-06-13T08:30:33.194923,5.7138190269470215,1.6207903623580933,3.7072863578796387,10.522612571716309,qmix,smacv2,protoss_5_vs_5,100,0.0
7260000,3629,2026-06-13T08:33:16.222594,5.729522705078125,2.5911619663238525,2.8969850540161133,14.371858596801758,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7262000,3630,2026-06-13T08:35:56.991240,5.475125312805176,1.579677700996399,3.5628135204315186,8.863065719604492,qmix,smacv2,protoss_5_vs_5,100,0.0
7264000,3631,2026-06-13T08:38:37.767857,4.847424507141113,1.4996883869171143,2.6482412815093994,7.798995018005371,qmix,smacv2,protoss_5_vs_5,100,0.0
7266000,3632,2026-06-13T08:41:20.136332,6.296231269836426,2.2793080806732178,2.4309043884277344,11.945980072021484,qmix,smacv2,protoss_5_vs_5,100,0.0
7268000,3633,2026-06-13T08:43:59.123837,5.368969917297363,2.6422414779663086,2.1896984577178955,16.092966079711914,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7270000,3634,2026-06-13T08:46:38.336617,5.991833686828613,2.761259078979492,2.402009963989258,12.462311744689941,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
7272000,3635,2026-06-13T08:49:20.046316,5.844912528991699,2.5221033096313477,2.371859073638916,12.244975090026855,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
7274000,3636,2026-06-13T08:52:00.033656,5.64786434173584,2.5255634784698486,2.636934757232666,12.48241138458252,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7276000,3637,2026-06-13T08:54:40.040564,6.479774475097656,2.744593858718872,2.904522657394409,14.371858596801758,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7278000,3638,2026-06-13T08:57:19.561250,6.136746406555176,2.535935640335083,2.670854330062866,12.261306762695312,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7280000,3639,2026-06-13T08:59:57.268852,5.510426998138428,1.4931542873382568,2.370603084564209,9.937185287475586,qmix,smacv2,protoss_5_vs_5,100,0.0
7282000,3640,2026-06-13T09:02:37.091442,5.810741901397705,2.5673067569732666,2.621859312057495,14.32160758972168,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7284000,3641,2026-06-13T09:05:18.778582,6.440703392028809,2.5870249271392822,3.3668339252471924,12.361808776855469,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
7286000,3642,2026-06-13T09:07:56.563687,6.046984672546387,2.0220224857330322,3.587939739227295,12.261305809020996,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7288000,3643,2026-06-13T09:10:33.531856,4.9412689208984375,1.7979826927185059,2.733668327331543,10.452260971069336,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7290000,3644,2026-06-13T09:13:16.447544,5.895854473114014,1.781617283821106,2.7437186241149902,9.115577697753906,qmix,smacv2,protoss_5_vs_5,100,0.0
7292000,3645,2026-06-13T09:15:56.748831,5.660678386688232,1.64011812210083,3.3567841053009033,8.907035827636719,qmix,smacv2,protoss_5_vs_5,100,0.0
7294000,3646,2026-06-13T09:18:40.130159,6.306219100952148,2.282313585281372,2.773869514465332,11.477386474609375,qmix,smacv2,protoss_5_vs_5,100,0.0
7296000,3647,2026-06-13T09:21:18.310284,5.484799385070801,2.0116162300109863,2.4962310791015625,9.733667373657227,qmix,smacv2,protoss_5_vs_5,100,0.0
7298000,3648,2026-06-13T09:23:55.746563,5.8075995445251465,1.5462607145309448,3.9095473289489746,9.326632499694824,qmix,smacv2,protoss_5_vs_5,100,0.0
7300000,3649,2026-06-13T09:26:36.489440,5.6741838455200195,2.008601188659668,2.6733670234680176,10.164572715759277,qmix,smacv2,protoss_5_vs_5,100,0.0
7302000,3650,2026-06-13T09:29:15.952566,6.261369228363037,2.5339043140411377,2.8253767490386963,12.060300827026367,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7304000,3651,2026-06-13T09:31:53.471032,5.070162773132324,2.1715242862701416,2.7236180305480957,12.140704154968262,qmix,smacv2,protoss_5_vs_5,100,0.0
7306000,3652,2026-06-13T09:34:32.106626,5.9917707443237305,3.3798859119415283,2.1105527877807617,18.090452194213867,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7308000,3653,2026-06-13T09:37:17.289290,5.551884174346924,2.30118465423584,0.6633166074752808,10.394471168518066,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7310000,3654,2026-06-13T09:39:56.423796,4.914196491241455,1.4984537363052368,2.900753974914551,7.83919620513916,qmix,smacv2,protoss_5_vs_5,100,0.0
7312000,3655,2026-06-13T09:42:35.582361,5.443907260894775,1.6185401678085327,2.748743772506714,8.296483039855957,qmix,smacv2,protoss_5_vs_5,100,0.0
7314000,3656,2026-06-13T09:45:15.694720,5.001633167266846,1.3194339275360107,3.2952263355255127,7.507537841796875,qmix,smacv2,protoss_5_vs_5,100,0.0
7316000,3657,2026-06-13T09:47:54.266716,5.332788944244385,2.3213930130004883,3.0854272842407227,14.261306762695312,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7318000,3658,2026-06-13T09:50:33.193917,5.628706455230713,2.155106544494629,2.685929536819458,12.361809730529785,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7320000,3659,2026-06-13T09:53:13.490168,6.050439357757568,2.2786319255828857,3.547738552093506,13.244974136352539,qmix,smacv2,protoss_5_vs_5,100,0.0
7322000,3660,2026-06-13T09:55:55.221716,5.968341827392578,2.4921112060546875,2.643216133117676,14.271356582641602,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7324000,3661,2026-06-13T09:58:36.655946,6.071608066558838,1.9551392793655396,2.5062813758850098,10.050251007080078,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7326000,3662,2026-06-13T10:01:16.514275,5.606407165527344,2.307469129562378,2.8442208766937256,12.462311744689941,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7328000,3663,2026-06-13T10:03:56.252167,5.731092929840088,2.0118043422698975,3.1758792400360107,9.55904483795166,qmix,smacv2,protoss_5_vs_5,100,0.0
7330000,3664,2026-06-13T10:06:36.794072,5.921294212341309,2.2060952186584473,2.321608304977417,10.221105575561523,qmix,smacv2,protoss_5_vs_5,100,0.0
7332000,3665,2026-06-13T10:09:16.903334,4.750125885009766,1.6441419124603271,2.5942211151123047,8.733668327331543,qmix,smacv2,protoss_5_vs_5,100,0.0
7334000,3666,2026-06-13T10:11:54.410249,5.52437162399292,1.7200918197631836,3.1557788848876953,10.552762985229492,qmix,smacv2,protoss_5_vs_5,100,0.0
7336000,3667,2026-06-13T10:14:31.662709,4.633793830871582,1.7047321796417236,1.7311556339263916,8.592965126037598,qmix,smacv2,protoss_5_vs_5,100,0.0
7338000,3668,2026-06-13T10:17:09.995069,6.084170818328857,2.333235025405884,2.135678291320801,10.126884460449219,qmix,smacv2,protoss_5_vs_5,100,0.0
7340000,3669,2026-06-13T10:19:47.776421,5.294095516204834,2.083261013031006,3.0452260971069336,10.371858596801758,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
7342000,3670,2026-06-13T10:22:26.555208,5.761369228363037,1.6206506490707397,3.4886932373046875,9.608039855957031,qmix,smacv2,protoss_5_vs_5,100,0.0
7344000,3671,2026-06-13T10:25:07.532862,4.949182987213135,1.1309483051300049,3.316582441329956,7.336683750152588,qmix,smacv2,protoss_5_vs_5,100,0.0
7346000,3672,2026-06-13T10:27:48.831402,5.9905781745910645,1.8280097246170044,2.0841708183288574,10.020100593566895,qmix,smacv2,protoss_5_vs_5,100,0.0
7348000,3673,2026-06-13T10:30:30.560780,5.245728969573975,2.1695144176483154,2.4648239612579346,10.201004981994629,qmix,smacv2,protoss_5_vs_5,100,0.0
7350000,3674,2026-06-13T10:33:13.794994,6.119597911834717,2.2210683822631836,3.4974875450134277,12.060301780700684,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
7352000,3675,2026-06-13T10:35:56.443651,6.121419429779053,1.5394963026046753,3.6645729541778564,8.783919334411621,qmix,smacv2,protoss_5_vs_5,100,0.0
7354000,3676,2026-06-13T10:38:34.446351,5.867273807525635,2.3348655700683594,3.347990036010742,14.371859550476074,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7356000,3677,2026-06-13T10:41:12.393790,4.601193428039551,1.7223689556121826,2.589195966720581,8.633166313171387,qmix,smacv2,protoss_5_vs_5,100,0.0
7358000,3678,2026-06-13T10:43:51.375698,5.147424697875977,1.6206426620483398,2.1972360610961914,7.809045314788818,qmix,smacv2,protoss_5_vs_5,100,0.0
7360000,3679,2026-06-13T10:46:31.595844,5.239384651184082,1.69325590133667,1.9949748516082764,10.140703201293945,qmix,smacv2,protoss_5_vs_5,100,0.0
7362000,3680,2026-06-13T10:49:11.171705,5.202575206756592,1.5034195184707642,2.516331672668457,7.939698696136475,qmix,smacv2,protoss_5_vs_5,100,0.0
7364000,3681,2026-06-13T10:51:50.246303,5.721482276916504,1.6473098993301392,2.361809015274048,8.491206169128418,qmix,smacv2,protoss_5_vs_5,100,0.0
7366000,3682,2026-06-13T10:54:28.459231,5.70370626449585,1.8092597723007202,2.8190953731536865,9.256281852722168,qmix,smacv2,protoss_5_vs_5,100,0.0
7368000,3683,2026-06-13T10:57:06.993917,5.035866737365723,2.0146002769470215,2.241205930709839,10.201004981994629,qmix,smacv2,protoss_5_vs_5,100,0.0
7370000,3684,2026-06-13T10:59:49.656451,5.628454685211182,1.8905985355377197,3.1482410430908203,9.115577697753906,qmix,smacv2,protoss_5_vs_5,100,0.0
7372000,3685,2026-06-13T11:02:31.258129,4.563693046569824,1.9346976280212402,1.7600501775741577,9.989949226379395,qmix,smacv2,protoss_5_vs_5,100,0.0
7374000,3686,2026-06-13T11:05:11.536043,5.142085075378418,1.7824368476867676,2.145728588104248,8.040201187133789,qmix,smacv2,protoss_5_vs_5,100,0.0
7376000,3687,2026-06-13T11:08:18.553684,5.104962348937988,1.9341576099395752,3.015075206756592,10.51256275177002,qmix,smacv2,protoss_5_vs_5,100,0.0
7378000,3688,2026-06-13T11:10:55.613477,5.3696608543396,2.247791051864624,2.5213568210601807,12.461055755615234,qmix,smacv2,protoss_5_vs_5,100,0.0
7380000,3689,2026-06-13T11:13:36.403591,5.907161235809326,1.8720872402191162,3.6080403327941895,9.216079711914062,qmix,smacv2,protoss_5_vs_5,100,0.0
7382000,3690,2026-06-13T11:16:12.254020,5.0070977210998535,1.4824570417404175,2.8040199279785156,7.580401420593262,qmix,smacv2,protoss_5_vs_5,100,0.0
