frame,step,timestamp,eval_return_mean,eval_return_std,eval_return_min,eval_return_max,algorithm,environment,task,seed,eval_win_rate
1816000,907,2026-06-09T07:11:15.631633,3.057258129119873,1.633670687675476,0.9769584536552429,8.193549156188965,qmix,smacv2,protoss_5_vs_5,100,0.0
1818000,908,2026-06-09T07:14:21.918182,3.550172805786133,1.5519177913665771,1.6682027578353882,7.705069065093994,qmix,smacv2,protoss_5_vs_5,100,0.0
1820000,909,2026-06-09T07:17:34.534767,3.044642925262451,1.469917893409729,1.4285714626312256,6.203917026519775,qmix,smacv2,protoss_5_vs_5,100,0.0
1822000,910,2026-06-09T07:20:42.439491,3.5509796142578125,1.8644847869873047,1.4746543169021606,7.944700717926025,qmix,smacv2,protoss_5_vs_5,100,0.0
1824000,911,2026-06-09T07:23:52.906921,3.206221342086792,1.3761177062988281,1.797235131263733,6.813363552093506,qmix,smacv2,protoss_5_vs_5,100,0.0
1826000,912,2026-06-09T07:27:06.198962,3.232142925262451,1.7477915287017822,1.2396314144134521,7.200460910797119,qmix,smacv2,protoss_5_vs_5,100,0.0
1828000,913,2026-06-09T07:30:18.567543,3.274308681488037,1.9260530471801758,1.225806474685669,8.679722785949707,qmix,smacv2,protoss_5_vs_5,100,0.0
1830000,914,2026-06-09T07:33:31.047299,3.2684333324432373,1.5137548446655273,1.3559907674789429,7.056451320648193,qmix,smacv2,protoss_5_vs_5,100,0.0
1832000,915,2026-06-09T07:36:50.160106,3.601151943206787,2.1772525310516357,1.3260369300842285,10.580646514892578,qmix,smacv2,protoss_5_vs_5,100,0.0
1834000,916,2026-06-09T07:40:15.899070,3.7798964977264404,2.044529438018799,0.9769584536552429,7.320276737213135,qmix,smacv2,protoss_5_vs_5,100,0.0
1836000,917,2026-06-09T07:43:41.662202,2.805645227432251,1.0506248474121094,1.4101383686065674,4.794930934906006,qmix,smacv2,protoss_5_vs_5,100,0.0
1838000,918,2026-06-09T07:47:09.797923,2.9722349643707275,1.532617211341858,0.7073732614517212,6.451612949371338,qmix,smacv2,protoss_5_vs_5,100,0.0
1840000,919,2026-06-09T07:50:36.708185,3.3691821098327637,1.7638862133026123,1.3271889686584473,6.5622124671936035,qmix,smacv2,protoss_5_vs_5,100,0.0
1842000,920,2026-06-09T07:53:58.803744,3.878628969192505,1.965174674987793,1.343317985534668,8.165898323059082,qmix,smacv2,protoss_5_vs_5,100,0.0
1844000,921,2026-06-09T07:57:21.050067,3.288422107696533,1.9740002155303955,1.2050691843032837,8.610599517822266,qmix,smacv2,protoss_5_vs_5,100,0.0
1846000,922,2026-06-09T08:00:39.712649,2.3580069541931152,1.2879860401153564,0.31336405873298645,5.491935729980469,qmix,smacv2,protoss_5_vs_5,100,0.0
1848000,923,2026-06-09T08:03:53.486455,4.496140480041504,1.7581489086151123,1.5748848915100098,6.820276737213135,qmix,smacv2,protoss_5_vs_5,100,0.0
1850000,924,2026-06-09T08:07:09.502987,2.9051270484924316,1.4859609603881836,0.9308755993843079,6.176267147064209,qmix,smacv2,protoss_5_vs_5,100,0.0
1852000,925,2026-06-09T08:10:36.566066,2.50846791267395,1.2945066690444946,1.0276497602462769,5.347926139831543,qmix,smacv2,protoss_5_vs_5,100,0.0
1854000,926,2026-06-09T08:13:52.585789,2.4954495429992676,0.9441239833831787,1.4124424457550049,4.955069541931152,qmix,smacv2,protoss_5_vs_5,100,0.0
1856000,927,2026-06-09T08:17:06.535486,3.4350807666778564,1.977501392364502,1.0967742204666138,8.122119903564453,qmix,smacv2,protoss_5_vs_5,100,0.0
1858000,928,2026-06-09T08:20:16.159263,3.731163740158081,1.7756218910217285,1.078341007232666,6.918202877044678,qmix,smacv2,protoss_5_vs_5,100,0.0
1860000,929,2026-06-09T08:23:26.389025,3.0967164039611816,1.8790181875228882,1.0518434047698975,7.875576019287109,qmix,smacv2,protoss_5_vs_5,100,0.0
1862000,930,2026-06-09T08:26:29.380582,2.356048583984375,0.855830192565918,1.517281174659729,4.276497840881348,qmix,smacv2,protoss_5_vs_5,100,0.0
1864000,931,2026-06-09T08:29:32.687296,3.0772464275360107,1.5462630987167358,0.774193525314331,6.550690650939941,qmix,smacv2,protoss_5_vs_5,100,0.0
1866000,932,2026-06-09T08:32:40.087750,3.541071653366089,1.854759693145752,0.2211981564760208,6.926267147064209,qmix,smacv2,protoss_5_vs_5,100,0.0
1868000,933,2026-06-09T08:35:41.332079,3.2642860412597656,1.0977692604064941,1.6405528783798218,5.513824462890625,qmix,smacv2,protoss_5_vs_5,100,0.0
1870000,934,2026-06-09T08:38:46.577836,3.9604263305664062,1.2403596639633179,1.7361751794815063,5.996543884277344,qmix,smacv2,protoss_5_vs_5,100,0.0
1872000,935,2026-06-09T08:41:45.702962,2.753110647201538,1.487234115600586,1.2165898084640503,6.376728057861328,qmix,smacv2,protoss_5_vs_5,100,0.0
1874000,936,2026-06-09T08:44:42.937582,3.1974079608917236,1.6688283681869507,1.1670507192611694,6.481566429138184,qmix,smacv2,protoss_5_vs_5,100,0.0
1876000,937,2026-06-09T08:47:44.929293,4.076900959014893,2.4641263484954834,1.9942395687103271,13.087557792663574,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
1878000,938,2026-06-09T08:50:50.154968,3.403456211090088,1.4114645719528198,1.2603687047958374,6.377879619598389,qmix,smacv2,protoss_5_vs_5,100,0.0
1880000,939,2026-06-09T08:54:00.094058,3.3182029724121094,1.3068073987960815,1.4101382493972778,6.471198081970215,qmix,smacv2,protoss_5_vs_5,100,0.0
1882000,940,2026-06-09T08:57:16.288922,4.018202781677246,2.892415761947632,1.0587557554244995,10.728111267089844,qmix,smacv2,protoss_5_vs_5,100,0.0
1884000,941,2026-06-09T09:00:26.907131,3.05092191696167,1.342032790184021,1.1520737409591675,5.133640289306641,qmix,smacv2,protoss_5_vs_5,100,0.0
1886000,942,2026-06-09T09:03:43.322539,2.877995252609253,1.8424506187438965,0.7649769186973572,7.1232709884643555,qmix,smacv2,protoss_5_vs_5,100,0.0
1888000,943,2026-06-09T09:07:04.134235,3.5417628288269043,1.639101505279541,1.3087557554244995,6.054147720336914,qmix,smacv2,protoss_5_vs_5,100,0.0
1890000,944,2026-06-09T09:10:30.581819,3.1719470024108887,1.8417335748672485,1.1797235012054443,7.608295440673828,qmix,smacv2,protoss_5_vs_5,100,0.0
1892000,945,2026-06-09T09:14:01.930357,3.795391798019409,1.8639488220214844,0.8294931650161743,8.35944652557373,qmix,smacv2,protoss_5_vs_5,100,0.0
1894000,946,2026-06-09T09:17:35.350915,3.4812214374542236,1.613779067993164,1.147465467453003,6.096774101257324,qmix,smacv2,protoss_5_vs_5,100,0.0
1896000,947,2026-06-09T09:20:59.422097,2.6449310779571533,1.2128665447235107,1.1186635494232178,6.202764987945557,qmix,smacv2,protoss_5_vs_5,100,0.0
1898000,948,2026-06-09T09:24:21.298538,3.504723310470581,1.5256752967834473,1.558755874633789,7.862902641296387,qmix,smacv2,protoss_5_vs_5,100,0.0
1900000,949,2026-06-09T09:27:43.728713,4.357604026794434,1.6294145584106445,1.485023021697998,6.927419185638428,qmix,smacv2,protoss_5_vs_5,100,0.0
1902000,950,2026-06-09T09:30:59.031343,3.2086410522460938,1.7362855672836304,1.1059907674789429,7.912442684173584,qmix,smacv2,protoss_5_vs_5,100,0.0
1904000,951,2026-06-09T09:34:14.448011,3.5328338146209717,1.83733069896698,1.1059907674789429,8.010369300842285,qmix,smacv2,protoss_5_vs_5,100,0.0
1906000,952,2026-06-09T09:37:29.902659,3.523848056793213,2.06121563911438,1.2626729011535645,9.264976501464844,qmix,smacv2,protoss_5_vs_5,100,0.0
1908000,953,2026-06-09T09:40:49.144026,3.2379608154296875,1.2908680438995361,1.2949309349060059,5.788018226623535,qmix,smacv2,protoss_5_vs_5,100,0.0
1910000,954,2026-06-09T09:44:00.257751,3.4591586589813232,1.736962914466858,1.3421659469604492,6.820276737213135,qmix,smacv2,protoss_5_vs_5,100,0.0
1912000,955,2026-06-09T09:47:13.917437,3.4847350120544434,1.874127745628357,0.8940092325210571,9.557602882385254,qmix,smacv2,protoss_5_vs_5,100,0.0
1914000,956,2026-06-09T09:50:26.190912,3.08433198928833,2.4041247367858887,0.7603687047958374,11.647465705871582,qmix,smacv2,protoss_5_vs_5,100,0.0
1916000,957,2026-06-09T09:53:40.100539,3.588421583175659,1.707533359527588,0.9285715222358704,7.529953956604004,qmix,smacv2,protoss_5_vs_5,100,0.0
1918000,958,2026-06-09T09:56:53.201465,3.589977264404297,1.9895673990249634,1.3721199035644531,9.299539566040039,qmix,smacv2,protoss_5_vs_5,100,0.0
1920000,959,2026-06-09T10:00:20.710439,3.3395161628723145,1.2773007154464722,1.3099079132080078,5.944700241088867,qmix,smacv2,protoss_5_vs_5,100,0.0
1922000,960,2026-06-09T10:03:27.930081,3.7690093517303467,2.5738556385040283,1.0967742204666138,11.317972183227539,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
1924000,961,2026-06-09T10:06:35.470572,3.1372694969177246,1.4007514715194702,1.0691243410110474,6.276497840881348,qmix,smacv2,protoss_5_vs_5,100,0.0
1926000,962,2026-06-09T10:09:45.140937,3.8183181285858154,2.1225056648254395,1.1682027578353882,8.680875778198242,qmix,smacv2,protoss_5_vs_5,100,0.0
1928000,963,2026-06-09T10:12:50.906288,3.6253457069396973,1.6881290674209595,0.792626678943634,6.41589879989624,qmix,smacv2,protoss_5_vs_5,100,0.0
1930000,964,2026-06-09T10:15:59.940474,3.719181776046753,2.2122504711151123,1.1002304553985596,9.741935729980469,qmix,smacv2,protoss_5_vs_5,100,0.0
1932000,965,2026-06-09T10:19:08.186100,2.5683181285858154,1.1816140413284302,1.0138249397277832,5.714285850524902,qmix,smacv2,protoss_5_vs_5,100,0.0
1934000,966,2026-06-09T10:22:17.027660,3.531567096710205,2.2366230487823486,1.0230414867401123,10.110599517822266,qmix,smacv2,protoss_5_vs_5,100,0.0
1936000,967,2026-06-09T10:25:22.588422,2.91353702545166,1.0148142576217651,1.5990784168243408,4.829493045806885,qmix,smacv2,protoss_5_vs_5,100,0.0
1938000,968,2026-06-09T10:28:29.680355,4.276209831237793,2.325096845626831,0.7995391488075256,8.77419376373291,qmix,smacv2,protoss_5_vs_5,100,0.0
1940000,969,2026-06-09T10:31:35.579954,3.9513251781463623,2.0513968467712402,1.0990782976150513,9.095623016357422,qmix,smacv2,protoss_5_vs_5,100,0.0
1942000,970,2026-06-09T10:34:40.956250,3.3415896892547607,1.809553861618042,1.4746544361114502,8.042627334594727,qmix,smacv2,protoss_5_vs_5,100,0.0
1944000,971,2026-06-09T10:37:47.478082,3.847062349319458,1.9483901262283325,0.8202764391899109,8.387097358703613,qmix,smacv2,protoss_5_vs_5,100,0.0
1946000,972,2026-06-09T10:40:50.993453,3.0126726627349854,1.1520371437072754,1.2937787771224976,5.152073860168457,qmix,smacv2,protoss_5_vs_5,100,0.0
1948000,973,2026-06-09T10:43:59.557950,3.2480990886688232,1.268136978149414,1.4055299758911133,6.375576496124268,qmix,smacv2,protoss_5_vs_5,100,0.0
1950000,974,2026-06-09T10:47:07.288310,3.6245968341827393,1.7666081190109253,1.2430875301361084,7.147465705871582,qmix,smacv2,protoss_5_vs_5,100,0.0
1952000,975,2026-06-09T10:50:07.068732,3.7843315601348877,2.104775905609131,1.2235023975372314,9.085253715515137,qmix,smacv2,protoss_5_vs_5,100,0.0
1954000,976,2026-06-09T10:53:12.918383,4.195853233337402,2.5129966735839844,1.573732852935791,13.079492568969727,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
1956000,977,2026-06-09T10:56:14.754609,2.722926139831543,1.5642353296279907,1.2165899276733398,8.479262351989746,qmix,smacv2,protoss_5_vs_5,100,0.0
1958000,978,2026-06-09T10:59:23.464886,3.551382541656494,2.092477321624756,0.8479262590408325,7.22580623626709,qmix,smacv2,protoss_5_vs_5,100,0.0
1960000,979,2026-06-09T11:02:19.017200,3.600921630859375,1.7614716291427612,1.1555299758911133,7.6589860916137695,qmix,smacv2,protoss_5_vs_5,100,0.0
1962000,980,2026-06-09T11:05:21.409743,4.025172233581543,2.4632654190063477,1.3997695446014404,11.9815673828125,qmix,smacv2,protoss_5_vs_5,100,0.0
1964000,981,2026-06-09T11:08:28.355578,4.20501184463501,1.8218823671340942,1.9550691843032837,8.1013822555542,qmix,smacv2,protoss_5_vs_5,100,0.0
1966000,982,2026-06-09T11:11:31.094301,3.8484444618225098,1.5252021551132202,1.4746543169021606,7.161290645599365,qmix,smacv2,protoss_5_vs_5,100,0.0
1968000,983,2026-06-09T11:14:32.303420,3.526728391647339,1.6448216438293457,1.1152074337005615,5.911289691925049,qmix,smacv2,protoss_5_vs_5,100,0.0
1970000,984,2026-06-09T11:17:40.125876,3.626843214035034,2.2502410411834717,1.4527649879455566,11.336404800415039,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
1972000,985,2026-06-09T11:20:48.257002,3.1668779850006104,1.6477949619293213,0.6693548560142517,8.34101390838623,qmix,smacv2,protoss_5_vs_5,100,0.0
1974000,986,2026-06-09T11:23:44.053104,3.6741364002227783,1.5624165534973145,0.938940167427063,6.315668106079102,qmix,smacv2,protoss_5_vs_5,100,0.0
1976000,987,2026-06-09T11:26:52.984302,3.486175060272217,2.0590054988861084,1.0288019180297852,8.571428298950195,qmix,smacv2,protoss_5_vs_5,100,0.0
1978000,988,2026-06-09T11:30:02.843770,3.5183181762695312,2.029008388519287,0.8778802156448364,7.526497840881348,qmix,smacv2,protoss_5_vs_5,100,0.0
1980000,989,2026-06-09T11:33:09.049770,3.5696425437927246,1.6468710899353027,1.1624424457550049,6.721198081970215,qmix,smacv2,protoss_5_vs_5,100,0.0
1982000,990,2026-06-09T11:36:22.007268,3.3447582721710205,1.8350210189819336,0.8202764391899109,7.625576972961426,qmix,smacv2,protoss_5_vs_5,100,0.0
1984000,991,2026-06-09T11:39:33.803224,2.8941245079040527,1.559740662574768,1.3122119903564453,6.486174583435059,qmix,smacv2,protoss_5_vs_5,100,0.0
1986000,992,2026-06-09T11:42:42.367821,3.5146889686584473,1.6214679479599,1.2661290168762207,6.6993088722229,qmix,smacv2,protoss_5_vs_5,100,0.0
1988000,993,2026-06-09T11:45:57.222846,3.2944703102111816,1.7688794136047363,1.1440092325210571,7.179724216461182,qmix,smacv2,protoss_5_vs_5,100,0.0
1990000,994,2026-06-09T11:49:09.806976,3.55564546585083,2.183704137802124,1.1866358518600464,11.152073860168457,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
1992000,995,2026-06-09T11:52:17.130634,3.6099655628204346,1.483209252357483,1.4988478422164917,6.668202877044678,qmix,smacv2,protoss_5_vs_5,100,0.0
1994000,996,2026-06-09T11:55:22.321663,3.263709545135498,1.8769421577453613,0.9585253000259399,8.034562110900879,qmix,smacv2,protoss_5_vs_5,100,0.0
1996000,997,2026-06-09T11:58:29.201520,2.9264976978302,1.6869091987609863,1.0875575542449951,7.751151084899902,qmix,smacv2,protoss_5_vs_5,100,0.0
1998000,998,2026-06-09T12:01:37.762352,3.8713130950927734,1.5757538080215454,1.254608392715454,7.3364057540893555,qmix,smacv2,protoss_5_vs_5,100,0.0
2000000,999,2026-06-09T12:04:45.802537,3.358813524246216,1.9720556735992432,0.653225839138031,7.769585609436035,qmix,smacv2,protoss_5_vs_5,100,0.0
2002000,1000,2026-06-09T12:07:54.237966,2.7846198081970215,1.1609132289886475,0.7004608511924744,5.214285373687744,qmix,smacv2,protoss_5_vs_5,100,0.0
2004000,1001,2026-06-09T12:11:05.594070,3.414919376373291,1.8371368646621704,0.811059832572937,8.220046043395996,qmix,smacv2,protoss_5_vs_5,100,0.0
2006000,1002,2026-06-09T12:14:15.168803,3.855414867401123,2.9238908290863037,0.9976959228515625,14.838708877563477,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
2008000,1003,2026-06-09T12:17:20.642754,3.988652467727661,2.1289443969726562,0.7373272180557251,8.81105899810791,qmix,smacv2,protoss_5_vs_5,100,0.0
2010000,1004,2026-06-09T12:20:27.669546,3.0391125679016113,1.792216181755066,0.23963133990764618,7.732719421386719,qmix,smacv2,protoss_5_vs_5,100,0.0
2012000,1005,2026-06-09T12:23:35.182323,2.836982011795044,1.685900092124939,0.5529954433441162,7.17165994644165,qmix,smacv2,protoss_5_vs_5,100,0.0
2014000,1006,2026-06-09T12:26:46.788028,2.9914169311523438,1.951212763786316,0.8225806951522827,8.34101390838623,qmix,smacv2,protoss_5_vs_5,100,0.0
2016000,1007,2026-06-09T12:29:57.150698,2.049654483795166,1.3927701711654663,0.7453917264938354,5.806451797485352,qmix,smacv2,protoss_5_vs_5,100,0.0
2018000,1008,2026-06-09T12:33:05.097625,3.126094341278076,1.5533936023712158,1.2811059951782227,6.172811508178711,qmix,smacv2,protoss_5_vs_5,100,0.0
2020000,1009,2026-06-09T12:36:10.955450,2.9863476753234863,1.3884614706039429,0.5218893885612488,5.814515590667725,qmix,smacv2,protoss_5_vs_5,100,0.0
2022000,1010,2026-06-09T12:39:22.534499,2.853053092956543,1.3848720788955688,0.982718825340271,5.664746284484863,qmix,smacv2,protoss_5_vs_5,100,0.0
2024000,1011,2026-06-09T12:42:27.056614,3.317223310470581,1.6829376220703125,1.2004609107971191,8.056451797485352,qmix,smacv2,protoss_5_vs_5,100,0.0
2026000,1012,2026-06-09T12:45:37.558519,2.8884215354919434,1.8393117189407349,0.7373272180557251,7.520737648010254,qmix,smacv2,protoss_5_vs_5,100,0.0
2028000,1013,2026-06-09T12:48:51.513757,2.646198272705078,1.2356505393981934,0.8640552759170532,5.179723739624023,qmix,smacv2,protoss_5_vs_5,100,0.0
2030000,1014,2026-06-09T12:52:00.682187,3.2914745807647705,1.8948066234588623,0.7615207433700562,7.8824872970581055,qmix,smacv2,protoss_5_vs_5,100,0.0
2032000,1015,2026-06-09T12:55:13.341243,3.7970046997070312,2.2738800048828125,0.6451612710952759,10.09216594696045,qmix,smacv2,protoss_5_vs_5,100,0.0
2034000,1016,2026-06-09T12:58:27.614238,2.5080068111419678,1.660995364189148,0.5069124698638916,8.211981773376465,qmix,smacv2,protoss_5_vs_5,100,0.0
2036000,1017,2026-06-09T13:01:39.832490,2.990783214569092,1.7046072483062744,0.9228111505508423,7.722350120544434,qmix,smacv2,protoss_5_vs_5,100,0.0
2038000,1018,2026-06-09T13:04:50.972022,3.349827289581299,1.6133795976638794,1.1520737409591675,6.816819667816162,qmix,smacv2,protoss_5_vs_5,100,0.0
2040000,1019,2026-06-09T13:08:07.143737,2.6374423503875732,1.187566876411438,0.8202764391899109,4.894009590148926,qmix,smacv2,protoss_5_vs_5,100,0.0
2042000,1020,2026-06-09T13:11:20.164684,3.170161247253418,2.053833246231079,0.8202764391899109,8.33179759979248,qmix,smacv2,protoss_5_vs_5,100,0.0
2044000,1021,2026-06-09T13:14:29.741469,4.013248920440674,2.1187682151794434,1.5126726627349854,10.132489204406738,qmix,smacv2,protoss_5_vs_5,100,0.0
2046000,1022,2026-06-09T13:17:35.308067,2.428743839263916,1.4468046426773071,0.7834101319313049,5.7327189445495605,qmix,smacv2,protoss_5_vs_5,100,0.0
2048000,1023,2026-06-09T13:20:49.426346,3.0685484409332275,1.7678256034851074,0.4055299758911133,7.532258033752441,qmix,smacv2,protoss_5_vs_5,100,0.0
2050000,1024,2026-06-09T13:23:57.388711,2.9748847484588623,1.9522976875305176,0.0,6.6359453201293945,qmix,smacv2,protoss_5_vs_5,100,0.0
2052000,1025,2026-06-09T13:27:09.735388,1.9960254430770874,1.263901948928833,0.5253456234931946,4.541474342346191,qmix,smacv2,protoss_5_vs_5,100,0.0
2054000,1026,2026-06-09T13:30:19.343716,2.095449209213257,0.7429664731025696,1.1244239807128906,3.4781107902526855,qmix,smacv2,protoss_5_vs_5,100,0.0
2056000,1027,2026-06-09T13:33:27.281524,3.0311059951782227,1.741870403289795,1.0760369300842285,6.986175537109375,qmix,smacv2,protoss_5_vs_5,100,0.0
2058000,1028,2026-06-09T13:36:34.156356,2.906912326812744,2.1369006633758545,0.7903225421905518,8.419355392456055,qmix,smacv2,protoss_5_vs_5,100,0.0
2060000,1029,2026-06-09T13:39:33.733741,2.9784562587738037,1.561535120010376,1.0322580337524414,7.797235012054443,qmix,smacv2,protoss_5_vs_5,100,0.0
2062000,1030,2026-06-09T13:42:37.250434,3.555126905441284,1.9801208972930908,0.9308755993843079,7.75,qmix,smacv2,protoss_5_vs_5,100,0.0
2064000,1031,2026-06-09T13:45:37.644175,3.598790407180786,1.7773232460021973,1.1612902879714966,7.0806450843811035,qmix,smacv2,protoss_5_vs_5,100,0.0
2066000,1032,2026-06-09T13:48:42.609440,3.065725803375244,1.5999010801315308,1.4400923252105713,7.188939571380615,qmix,smacv2,protoss_5_vs_5,100,0.0
2068000,1033,2026-06-09T13:51:48.233879,3.5828347206115723,1.6861082315444946,1.2811059951782227,7.906682014465332,qmix,smacv2,protoss_5_vs_5,100,0.0
2070000,1034,2026-06-09T13:55:02.035837,3.058237075805664,1.8512588739395142,1.3548386096954346,7.282258033752441,qmix,smacv2,protoss_5_vs_5,100,0.0
2072000,1035,2026-06-09T13:58:15.790680,3.656163454055786,2.5922563076019287,1.0529954433441162,11.428570747375488,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
2074000,1036,2026-06-09T14:01:39.129953,2.9304726123809814,1.3015556335449219,0.9112902879714966,6.046082973480225,qmix,smacv2,protoss_5_vs_5,100,0.0
2076000,1037,2026-06-09T14:05:04.607319,2.582200288772583,1.7129729986190796,0.5806451439857483,6.414746284484863,qmix,smacv2,protoss_5_vs_5,100,0.0
2078000,1038,2026-06-09T14:08:20.853228,2.6200461387634277,1.1785835027694702,1.0495392084121704,5.087557792663574,qmix,smacv2,protoss_5_vs_5,100,0.0
